created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 15:07:06 +0000 2019,de,LVURLP,55118 Mainz,"@rdk_bxl Rolf-Dieter Krause auf #UTag19: ""Europafeinde können kaum eine gemeinsame Fraktion bilden - Positionen viel zu unterschiedlich. #Europawahl",https://twitter.com/i/web/status/1133389239138304001,UTag19,rdk_bxl,0,0
Tue May 28 15:06:58 +0000 2019,de,ProBuergerwille,,"#Europawahl: Wer in Printmedien eine Karte von D gefunden hat und gern wissen möchte, welche Städte hinter den drei #grüne|n Flecken in #Bayern stehen, wird hier fündig: https://t.co/8JbaXksU76 Es sind München, Erlangen und Würzburg. Drei, aber nicht alle Universitätsstädte.",https://twitter.com/i/web/status/1133389204518506498,Europawahl,,0,0
Tue May 28 15:06:20 +0000 2019,de,Pogginho_RU,,"@cdusachsen @MPKretschmer @DIEZEIT Wer stabile Verhältnisse will, bildet Koalition nach dem Willen des Wählers und wenn ähnlich gewählt wird wie zur Europawahl ist der eindeutig. Aber euch ist der Wille der Wähler völlig egal.",https://twitter.com/i/web/status/1133389045638287360,,"cdusachsen, MPKretschmer, DIEZEIT",0,3
Tue May 28 15:06:10 +0000 2019,de,MeisterWarti,"Thüringen, Deutschland",EU-Kommissionspräsidentschaft: Jetzt schlägt die Stunde des Parlaments https://t.co/kXRQSlAPj5 https://t.co/FHia9maN2G,https://www.spiegel.de/politik/ausland/europawahl-bitte-jetzt-kein-endloses-posten-geschacher-in-bruessel-a-1269745.html?utm_source=dlvr.it&utm_medium=twitter#ref=rss,,,0,0
Tue May 28 15:05:45 +0000 2019,de,BILD_Politik,Berlin,Machtpoker beginnt - Warum Macron Weber als EU-Boss verhindern will https://t.co/YPjDvIXsOB #Weltpolitik #Innenpolitik,https://www.bild.de/politik/ausland/politik-ausland/europawahl-macron-will-weber-als-eu-boss-stoppen-merkel-greift-ein-62242218.bild.html,"Weltpolitik, Innenpolitik",,0,3
Tue May 28 15:05:45 +0000 2019,de,hemicker,"Frankfurt, Germany","Alles #Rezo 2019? It's complicated... Thorsten Faas schreibt darüber, wie SPD und CDU die Jungen verloren haben https://t.co/7wL8wpJ9qt via @faznet",https://twitter.com/i/web/status/1133388899856863232,Rezo,,0,0
Tue May 28 15:05:20 +0000 2019,de,mediaivm,Weltweit,Europawahl - Deutsche haben den Schuss nicht gehört! #europawahl #meinung https://t.co/iDJVL8YzNe via @YouTube,https://youtu.be/YqX6Vt2S7Os,"europawahl, meinung",YouTube,0,0
Tue May 28 15:04:52 +0000 2019,de,BILD,Berlin,Machtpoker beginnt - Warum Macron Weber als EU-Boss verhindern will https://t.co/DxOCfvNYDE,https://www.bild.de/politik/ausland/politik-ausland/europawahl-macron-will-weber-als-eu-boss-stoppen-merkel-greift-ein-62242218.bild.html,,,5,15
Tue May 28 15:04:40 +0000 2019,de,greenpeacemag,Hamburg,"Was wirkt sich das historische Ergebnis der Grünen bei der Europawahl auf die Klimapolitik aus? Was ist für wirksamen #Klimaschutz jetzt nötig?

Ein Interview mit #Scientists4Future -Mitinitiator @VQuaschning von der @HTW_Berlin ➡️https://t.co/mLHpSNccqd",https://twitter.com/i/web/status/1133388626807726083,,,5,11
Tue May 28 15:04:05 +0000 2019,de,mlnangalama,"New Brunswick, Canada",via @PerilofAfrica EU-Kommissionspräsidentschaft: Jetzt schlägt die Stunde des Parlaments https://t.co/3JuDCgwRfy https://t.co/n7lwrAJKV0,http://dlvr.it/R5ZQs6,,perilofafrica,0,0
Tue May 28 15:03:48 +0000 2019,de,TorbenStoll,,"Haha die Klima Leugner der #Afd kommen zur Einsicht? 🤔

Wohl kaum... Man hängt nur sein Fähnchen in den Wind. Armselig... 🙄

#noafd 

Trotz des guten Abschneidens der AfD bei der Europawahl fordert die Berliner Junge Alternative ihren... https://t.co/nD98G7sDXo via @rbb24",https://twitter.com/i/web/status/1133388409563697159,Afd,,1,0
Tue May 28 15:03:17 +0000 2019,de,Graf_Fencheltee,NRW & Ostfriesland im Herzen ,"@NaradaMarcel Wieso, letztendlich haben sie bei der Europawahl keinen Blumenpott geholt?! Überall wo sie vorher waren, gab es Protest &amp; auch die ""Demo""-Trotterei letzten Samstag war ein Schlag ins Wasser.",https://twitter.com/i/web/status/1133388280219787264,,NaradaMarcel,0,0
Tue May 28 15:03:13 +0000 2019,de,BSchullcke,,"@ulfposh @Die_Gruenen @welt Die AfD konnte bei jungen Wählern kaum punkten? Na und!

Europawahl 2014: für die AfD stimmten 2.070.014 Wähler.
Europawahl 2019: für die AfD stimmten 4.103.453 Wähler.

Mathe war wohl immer freitags?",https://twitter.com/i/web/status/1133388261500575744,,"ulfposh, Die_Gruenen, welt",0,3
Tue May 28 15:03:08 +0000 2019,de,kuenstler4u,Augsburg,"Ach nee da isse wach... aber ich bin dagegen. Ein Kommissionschef sollte die Jugend hinter sich haben. Leider hat Weber das nicht.

Merkel bekräftigt Unterstützung für Weber als Kommissionschef | Politik https://t.co/z9Z3d3E6Ls",https://twitter.com/i/web/status/1133388240256458753,,,0,0
Tue May 28 15:02:25 +0000 2019,de,jasminchen0110,,"@allesadventure @CharlottaCow @fahrstuhlfahrer Seitdem ich zur Europawahl getwittert habe. Und das war weder beleidigend noch übermäßig viel. 🤷🏻‍♀️ ganz im Gegenteil. Muss ich wohl aushalten 😄 nervt dennoch irgendwie, aber hauptsache ihr seht meine Tweets 😍",https://twitter.com/i/web/status/1133388061772001287,,"allesadventure, CharlottaCow, fahrstuhlfahrer",0,4
Tue May 28 15:02:12 +0000 2019,de,StephanFroehder,Bad Homburg / Hessen / Germany,"26.5.19 (Wh.) #Europawahl2019 DE Wer hat die #Grünen gewählt? Antwort: Wähler im Alter von 18-34 Jahren (30 %) und Frauen (40 %): Themen: #Europa, Umwelt #Klima. 
#Europawahl Grüne #EP2019 EU
@StephanFroehder Europäisches Parlament @1000news_de💚 📚 @afp @bbc @ABC @fr @Umweltnews",https://twitter.com/i/web/status/1133388006595977216,"Europawahl2019, Grünen",,0,2
Tue May 28 15:02:12 +0000 2019,de,knuthH,,Powerfrau macht alle zu Grünen https://t.co/xx6VnaJZa3 via @WEBDE_News Wieso Powerfrau? Ein fettes  Dingelchen ist sie. Die passt zu den Grünen  einfach EKELIG!!!IGITT!!,"https://web.de/magazine/politik/politische-talkshows/hart-fair-folgen-europawahl-klimawandel-groko-33762548, https://twitter.com/i/web/status/1133388004620492800",,WEBDE_News,0,0
Tue May 28 15:01:21 +0000 2019,de,drpeternagel,,@denkraumverzerr Cache? Siehe https://t.co/U4Uq8Blydx https://t.co/wg16dn2077,https://www.welt.de/politik/ausland/live194004943/Europawahl-Kretschmer-Dann-werden-wir-eine-Vier-Parteien-Regierung-bekommen.html,,denkraumverzerr,0,0
Tue May 28 15:01:04 +0000 2019,de,kledys,,"Klimakabinett: Hofreiter mahnt Regierung zur Eile: Grünen-Fraktionschef Anton Hofreiter hat Union und SPD nach ihren Verlusten bei der Europawahl dazu aufgefordert, ernst zu machen mit dem Klimaschutz. [...] 1 Stimmen https://t.co/TxYImRskqq",https://twitter.com/i/web/status/1133387718858280960,,,0,0
Tue May 28 14:59:52 +0000 2019,de,WM212121,,"GERADE MERKEL VERSTEHT DIE ZEICHEN DER ZEIT NICHT  -
auch sie muss gehen !

WIR BRAUCHEN KEINE BESSEREN ANTWORTEN -
sondern ganz einfach nur :

D I E   R I C H T I G E N   A N T W O R T E N  !
und diese Antworten fangen immer -

mit  UMDENKEN  an !

https://t.co/p3mJ3BgooX https://t.co/eXWyWlzBPR",https://twitter.com/i/web/status/1133387416541306880,,,0,1
Tue May 28 14:58:54 +0000 2019,de,UKrebsbach,Berlin,Europawahl 2019 - Vorläufiges Endergebnis Wahlkreis Mayen-Koblenz https://t.co/i1XvIW6WAt,https://www.bundeswahlleiter.de/europawahlen/2019/ergebnisse/bund-99/land-7/kreis-7137.html,,,0,0
Tue May 28 14:58:03 +0000 2019,de,AndreasBleckMdB,"Neuwied, Deutschland","Die zurückliegende Wahl hat gezeigt, wie gespalten Deutschland ist. Die Bruchlinien verlaufen zwischen Ost und West, zwischen Stadt und Land, zwischen Jung und Alt. Wer #AfD wählt, wählt keine Klientelpolitik, sondern Politik für ganz Deutschland!

https://t.co/WmWtXsPvee",https://twitter.com/i/web/status/1133386960351977473,,,22,48
Tue May 28 14:57:47 +0000 2019,de,BoellStiftungBW,Stuttgart,"Die #Grünen gelangen bundesweit in Deutschland erstmalig auf Platz zwei. #SPD und #CDU verzeichnen herbe Verluste. Dazu kommen Unterschiede im #Generationen- und #Regionalvergleich. 
Wie immer im #Wahlnachgang der #BöllBrief zur #Europawahl2019! 
🇪🇺🤓

https://t.co/d5jH1Z7Kez",https://twitter.com/i/web/status/1133386893343772673,"Grünen, SPD, CDU",,0,0
Tue May 28 14:57:43 +0000 2019,de,RamonaPop,Berlin,"Die #Europawahl ist starkes Signal der Jugend an die Politik, neue Prioritäten zu setzen und ernst zu machen mit dem #Klimaschutz. Unser Wirtschaftswachstum muss mit sinkenden CO2-Emissionen einhergehen. #Berlin ist für die Zukunftsthemen gut aufgestellt.
https://t.co/W0UIJqqLj0",https://twitter.com/i/web/status/1133386876914737155,Europawahl,,2,10
Tue May 28 14:57:40 +0000 2019,de,BWassertisch,Plenum Muskauer Straße,"Was für'n unterirdischer Kommentar ist das denn? ""Zieht einer mit blauen Haaren weitgehend faktenbefreit gegen die fucking Bundesregierung vom Leder, hat er diese Generation schon formal auf seiner Seite"" https://t.co/z2kLzuTT7V #Rezo #Rezovideo #Europawahl2019 #FridaysForFuture",https://twitter.com/i/web/status/1133386864789000194,,,0,1
Tue May 28 14:57:40 +0000 2019,de,Voegizug,Zug,"CDU - AKK, die Pannen-Chefin (via @SZ)

Annegret Kramp-Karrenbauer macht so viele Fehler, dass man Zweifel an ihrer Eignung zur Kanzlerschaft bekommen kann. Jetzt erntet sie auch noch einen Shitstorm mit Bemerkungen zu Regeln für Youtuber. Zu Recht.
 https://t.co/cLplvAnenV",https://twitter.com/i/web/status/1133386863530717185,,SZ,0,2
Tue May 28 14:57:37 +0000 2019,de,MieruchMario,,"@UliExner Ja, 1:1 geht nicht, aber dieses Mal waren aber besonders viele zur Europawahl und wenn's dabei um Europa geht, warum stehen derzeit die Parteichefs im Feuer und nicht die Spitzenkandidaten?
Wären jetzt Neuwahlen in D, würde es wohl kaum anders ausgehen. Die Analogie steht.",https://twitter.com/i/web/status/1133386851992166401,,UliExner,0,0
Tue May 28 14:57:20 +0000 2019,de,liebzeller,,"Der deutsche Michel überrascht mich immer wieder. Grüne: Warum der Erfolg Probleme bringt

https://t.co/NhDjjnyXpL

Über @updayDE gesendet",https://f7td5.app.goo.gl/1xueX,,updayDE,0,0
Tue May 28 14:56:01 +0000 2019,de,worrius,"Berlin, Deutschland","#AfD-Jugend zieht Konsequenzen aus dem Wahlerfolg der #Grünen: ""Wir fordern die Mandats- und Funktionsträger unserer Partei dazu auf, von der schwer nachvollziehbaren Aussage Abstand zu nehmen, der Mensch würde das Klima nicht beeinflussen.“  https://t.co/K7X2BT7UUS",https://twitter.com/i/web/status/1133386451452923904,"AfD, Grünen",,0,4
Tue May 28 14:55:58 +0000 2019,de,cdu_thueringen,"Thüringen, Deutschland",Ab 17 Uhr ist @MikeMohring live bei @ntvde zur @CDU nach der #Europawahl. #Medientipp https://t.co/gy26DYuZL9,,"Europawahl, Medientipp","MikeMohring, ntvde, CDU",3,13
Tue May 28 14:55:44 +0000 2019,de,manolo_pph,Hessen,"Interview am Morgen: EU-Justizkommissarin Vera Jourová: ""Datenschutz kann ein Wettbewerbsvorteil sein"" https://t.co/6luwRFfJ8A",https://ino.to/ZJLLUyX,,,0,0
Tue May 28 14:55:31 +0000 2019,de,FeeMitV2EH,Hamburgo,.@MalteKaufmann @KrahMax @StBrandner Frohes Kotzen #Klimawandel https://t.co/U6E9zpyDCs,https://www.welt.de/politik/deutschland/article194321453/Nach-Europawahl-Berliner-AfD-Jugend-gegen-Leugnung-des-Klimawandels.html,Klimawandel,"MalteKaufmann, KrahMax, StBrandner",0,0
Tue May 28 14:55:26 +0000 2019,de,MichaelKtwi,Bavaria,DAS ist eine Kernaussage der Europawahl 2019: https://t.co/58LyYhwnNU,https://twitter.com/EuropeElects/status/1132805516189683712,,,0,0
Tue May 28 14:55:24 +0000 2019,de,B_M_Rohde,"Wolpertswende, Deutschland","@ennolenze @ZarAlexander @Felicea @Piratenbaer Bei der Gemeinderatwahl in unserer Gemeinde können ein paar Stimmen durchaus etwas ausmachen. Da kann ein einzelner Kandidat als Person noch so glaubwürdig sein, was die in Berlin da ablassen färbt negativ ab, eben nicht nur auf die Europawahl.",https://twitter.com/i/web/status/1133386295756152835,,"ennolenze, ZarAlexander, Felicea, Piratenbaer",0,2
Tue May 28 14:55:20 +0000 2019,de,holz_held,Saargebiet,MEIN #Rundfunkbeitrag für #Mitbürger zum #Islam #NGO @GrueneBundestag @CDU @CSU @spdde @fdp @AfD @dieLinke #Flüchtlinge #Merkel #Germany #Einzelfall #Antifa #Messer #Terror #unheilbar den #Opfer gute Besserung oder R.I.P #gehwählen #Europawahl #nurnochAFD #Meinungsmache https://t.co/P6PS42hLRN,https://twitter.com/i/web/status/1133386278047801346,"Rundfunkbeitrag, Mitbürger, Islam, NGO","GrueneBundestag, CDU, CSU, spdde, fdp, AfD, dieLinke",0,1
Tue May 28 14:55:18 +0000 2019,de,ligurrio,"Niedersachsen, Deutschland","Absolut flasches* Motiv, aber immerhin....
Aber bis die cheken, das ihnen das Haus in dem sie wohnen bald in Flammen steht, ist es vermutlich zu spät.
https://t.co/7jPBDA67SQ

*und zudem ekelhaft Menschenfeindlich",https://twitter.com/i/web/status/1133386268329598976,,,0,2
Tue May 28 14:55:15 +0000 2019,de,DonMariachi,"Berlin, Deutschland","@letsgamedev @miral_awesome @DiePARTEI Ach so, ich dachte bei dir wäre das in Stadtbezirke aufgeschlüsselt, aber ist ja auch in Wahlbezirke. Zumindest hab ich es von der MoPo. Da kann man direkt die eigene Straße eingeben.

https://t.co/HrXaC9fDb9",https://twitter.com/i/web/status/1133386255117557761,,"letsgamedev, miral_awesome, DiePARTEI",0,0
Tue May 28 14:54:48 +0000 2019,de,pinguinmedia,,Sehr interessante Grafiken. https://t.co/dvTIzsxTmP,http://bit.ly/2ELZUHJ,,,0,0
Tue May 28 14:54:29 +0000 2019,de,miral_awesome,Teh Intahnet,"@letsgamedev @DiePARTEI @DonMariachi Ayo, danke. In dem Fall finde ich für München leider nur das hier: https://t.co/IafJZKAAA1",https://www.sueddeutsche.de/muenchen/europawahl-muenchen-ergebnisse-1.4463137,,"letsgamedev, DiePARTEI, DonMariachi",0,0
Tue May 28 14:54:29 +0000 2019,de,SPIEGEL_alles,"Hamburg, Deutschland",EU-Kommissionspräsidentschaft: Jetzt schlägt die Stunde des Parlaments... https://t.co/lPAIuufx3G,http://spon.de/afutV,,,0,1
Tue May 28 14:54:29 +0000 2019,de,SPIEGEL_Politik,Hamburg und Berlin,EU-Kommissionspräsidentschaft: Jetzt schlägt die Stunde des Parlaments... https://t.co/qPDUYOpUNe,http://spon.de/afutV,,,0,0
Tue May 28 14:53:42 +0000 2019,de,hope00966093,,"https://t.co/7CkRwChklE via @welt

 „unstrittig, dass sich das Klima wandelt und dass Schadstoffe, wie jene in Autoabgasen, nicht gut für den Menschen und genauso wenig für die Umwelt sind“. Wer immer das von der JA gesagt hat, ist ein Idiot!","https://www.welt.de/politik/deutschland/article194321453/Nach-Europawahl-Berliner-AfD-Jugend-gegen-Leugnung-des-Klimawandels.html?wtmc=socialmedia.twitter.shared.web, https://twitter.com/i/web/status/1133385866490109956",,welt,0,0
Tue May 28 14:53:42 +0000 2019,de,eatingglas,,"@stadtwildnis In allen westdeutschen Bundesländern (Aussee Rheinland Pfalz) hat die linke absolut an Stimmen gewonnen. In allen ostdeutschen Bundesländern und Berlin absolut an Stimmen verloren. 
Bei den Kommunalwahlen war der Stimmanteil für die Linke höher, als zur Europawahl.",https://twitter.com/i/web/status/1133385864648769537,,stadtwildnis,0,1
Tue May 28 14:53:30 +0000 2019,de,benedict_16,Europe,"Andrea Nahles, SPD - Nach ihr die Sintflut
https://t.co/t3BM7qypFo",https://www.cicero.de/innenpolitik/andrea-nahles-spd-parteichefin-europawahl-bremen-ruecktritt,,,0,0
Tue May 28 14:53:28 +0000 2019,de,dieKirche1,"Berlin, Deutschland","Die AfD wurde stärkste Kraft in Brandenburg und Sachsen. Kirchenvertreter*innen sind alarmiert. Wie gelingt der Spagat zwischen klarer Positionierung und Respekt vor der Entscheidung der Wähler*innen? Unser Artikel der Woche

#europawahl #kommunalwahlen

https://t.co/ZSt0qHocUV https://t.co/abzn0cu71z",https://twitter.com/i/web/status/1133385807102922752,,,2,3
Tue May 28 14:53:00 +0000 2019,de,FeeMitV2EH,Hamburgo,"Hallo #AfD, Ihr müsst jetzt ganz tapfer sein. Euer Nachwuchs leugnet den menschengemachten #Klimawandel nicht mehr. Danke ⁦@GretaThunberg⁩ #TeamGreta  https://t.co/U6E9zpyDCs",https://twitter.com/i/web/status/1133385688248930304,"AfD, Klimawandel",,2,6
Tue May 28 14:52:40 +0000 2019,de,katmonlan,,Die Halbstarken https://t.co/hRa6tdR8zU,https://sz.de/1.4464560,,,0,0
Tue May 28 14:52:35 +0000 2019,de,Marisa1712P,Welt (Sauerland/NRW),"Lesenswerter Kommentar von Robert Roßmann: 
«CDU - AKK, die Pannen-Chefin»
(via @SZ) 
https://t.co/aHNoEGvbHT",http://sz.de/1.4465967,,SZ,2,13
Tue May 28 14:52:33 +0000 2019,de,letsgamedev,Berlin,"@miral_awesome @DiePARTEI Ich habs hier für Berlin gefunden:
 https://t.co/Yh4nQlYVRj

@DonMariachi Wo has tdu die Daten her?",https://www.rbb24.de/politik/wahl/Europawahl/beitraege/berlin-europawahl-wahlbezirke-ergebnisse.html,,"miral_awesome, DiePARTEI, DonMariachi",0,1
Tue May 28 14:52:24 +0000 2019,de,pdr2002,"Hamburg, Deutschland","AKK, die Pannen-Chefin #NieMehrCDU  https://t.co/NkzgYRFiWv",https://www.sueddeutsche.de/politik/cdu-annegret-kramp-karrenbauer-europawahl-1.4465967,NieMehrCDU,,0,1
Tue May 28 14:52:20 +0000 2019,de,YNews_DE,Deutschland,Grüne sehen sich nach Europawahl in politischer Schlüsselrolle https://t.co/3jZ4LoZZkd,https://de.nachrichten.yahoo.com/gr%C3%BCne-sehen-europawahl-politischer-schl%C3%BCsselrolle-093346700.html,,,0,0
Tue May 28 14:51:54 +0000 2019,de,GuntramWolff,,Wahl des Kommissionschefs: EU-Parlament besteht auf eigene Kandidaten https://t.co/jl8A8aYemC via @SPIEGELONLINE,https://spon.de/afutC,,SPIEGELONLINE,2,1
Tue May 28 14:51:37 +0000 2019,de,maxihome27,,"Wollin , ein kleiner Ort in der Uckermark.
164 Einwohner.
Europawahl : AfD - 46,9 Prozent.
Kommunalwahl : AfD - 44,3 Prozent.
NPD : 14,1 Prozent.
So geht Selbstausgrenzung.",https://twitter.com/i/web/status/1133385341140905989,,,5,51
Tue May 28 14:51:29 +0000 2019,de,SZ_TopNews,München,Die Populisten und Rechtsparteien sind im neuen EU-Parlament stärker geworden. Wird das aber den Einfluss der Europagegner in der Union wirklich erhöhen? Analyse zur #Europawahl von @thkirchner https://t.co/f1ANOFLune,https://twitter.com/i/web/status/1133385308387577858,,,0,1
Tue May 28 14:51:28 +0000 2019,de,SZ,"München, Deutschland",Die Populisten und Rechtsparteien sind im neuen EU-Parlament stärker geworden. Wird das aber den Einfluss der Europagegner in der Union wirklich erhöhen? Analyse zur #Europawahl von @thkirchner https://t.co/gFGibIqYXr,https://twitter.com/i/web/status/1133385302561755136,,,4,11
Tue May 28 14:51:01 +0000 2019,de,CarloMasala1,Munich,"""Kretschmer warnt.. , einseitig über den Klimaschutz zu debattieren. Man müsse zur Kenntnis nehmen, ""dass es dazu in Deutschland... sehr unterschiedliche Ansichten gibt.""Genau, man nennt die anderen Verschwörungstheoretiker oder Klimawandelleugner
https://t.co/VROLo2QxCx",https://twitter.com/i/web/status/1133385191379132417,,,2,16
Tue May 28 14:50:36 +0000 2019,de,AustroWeb,Wien,⭐ Hier die Tiroler Detailergebnisse: Europawahl: ÖVP Sieger – Thaler in Brüssel - https://t.co/kndT0kyJjV  ⭐ https://t.co/qL5aoTxsge,"http://meinbezirk.at, https://oesterreich.international/?p=3845",,,0,0
Tue May 28 14:50:35 +0000 2019,de,philipp_frohn,"Duisburg, Deutschland","Vom Vorzeigedorf für gelungene #Integration zur #Lega-Hochburg: In der 2300-Einwohner-Gemeinde #Riace in Italien wurden die Rechtspopulisten bei der #Europawahl stärkste Kraft. #Europawahl2019 #EUWahl19
https://t.co/5NRPbYCgQR",https://twitter.com/i/web/status/1133385080569769987,"Integration, Lega, Riace",,0,1
Tue May 28 14:49:51 +0000 2019,de,Kreml_5_Kolonne,,"wer wohl diese Kollegin war? In D gab es auch noch Kommunalwahlen. Und da haben die Grünen abgeräumt. Dass sich das in den Medien spiegelt, wundert sie? Der Rechtsruck war lange nicht so massiv wie befürchtet und wird durchaus ldiskutiert https://t.co/rt6D4qbqws https://t.co/SOHRH5Np9C",https://twitter.com/i/web/status/1133384895861022726,,,0,0
Tue May 28 14:48:59 +0000 2019,de,LVURLP,55118 Mainz,"""#Europawahl Ergebnis in RLP zeigt: Rheinland-PfälzerInnen haben Europa im Herzen."" MP Malu Dreyer auf #UTag19 @rlpNews",,"Europawahl, UTag19",rlpNews,1,2
Tue May 28 14:48:59 +0000 2019,de,PolitwoopsDE,,"DT Katja Leikert: RT Oliver Fraederich: Ich hab mal was zur Lage der CDU nach der Europawahl geschrieben: ""Lächeln, etwas Liebe und ein Sprung der CDU"" https://t.c… https://t.co/upfqGxeYt3",https://twitter.com/i/web/status/1133384679640506376,,,0,0
Tue May 28 14:48:29 +0000 2019,de,DirkRochtus1,Mortsel,"#VlaamsBelang ist "" in der Sache immer noch genauso scharf bei den Themen #Migration, korruptes Establishment und Postengeschacher.“ Im Gespräch mit @FOCUS_Magazin #Europawahl https://t.co/Z7ORzjz7PX",https://twitter.com/i/web/status/1133384554310438912,"VlaamsBelang, Migration",,1,3
Tue May 28 14:47:45 +0000 2019,de,tdi_0,"Kassel, Hessen",@lugenwerk Bei der Europawahl hat Deutschland sein Land im Klosett heruntergespült! Hauptsächlich die alten Bundesländern!,,,lugenwerk,2,3
Tue May 28 14:47:42 +0000 2019,de,Guardofbrain,Deutschland,"Europawahl: Die Zeit der Politik der Alten für die Alten ist vorbei - WELT

https://t.co/DHqnKfXlzw",http://flip.it/s-afKb,,,0,0
Tue May 28 14:47:24 +0000 2019,de,Guardofbrain,Deutschland,"Europawahl: In Osteuropa siegen auch die liberalen Parteien - WELT

https://t.co/NORjfRFfgi",http://flip.it/ikkBSG,,,0,0
Tue May 28 14:46:35 +0000 2019,de,welt,Berlin,Nach der Europawahl: So könnte sich das Abstimmungsverhalten des EU-Parlaments verändern https://t.co/wcSfyN7d6W https://t.co/qjR8kIEwsW,http://to.welt.de/a4Iiowh,,,4,4
Tue May 28 14:46:08 +0000 2019,de,hapemathys,"Solothurn, Schweiz","CDU - AKK, die Pannen-Chefin (via @SZ) https://t.co/NqR0tvLwK7",https://sz.de/1.4465967,,SZ,0,2
Tue May 28 14:46:05 +0000 2019,de,MEDIEN360G,"Erfurt, Deutschland",#BacktoFuture: Ein @altpapier-Spezial von @frerichfrau zu den Höhepunkten der hitzigen Berichterstattung zur Europawahl. Ist der #RezoEffekt real oder eine Fata Morgana? Und was ist mit den #Populisten? https://t.co/zjSZRv3w8z @MDRpresse https://t.co/jjzWRPtjw4,https://twitter.com/i/web/status/1133383950699778048,BacktoFuture,"altpapier, frerichfrau",0,1
Tue May 28 14:45:48 +0000 2019,de,FeeMitV2EH,Hamburgo,"Die Herrenrasse möchte, dass sich der afrikanische Ausbreitungstyp bescheidet. #EkelhAfD #AfD  https://t.co/U6E9zpyDCs",https://www.welt.de/politik/deutschland/article194321453/Nach-Europawahl-Berliner-AfD-Jugend-gegen-Leugnung-des-Klimawandels.html,"EkelhAfD, AfD",,2,5
Tue May 28 14:45:40 +0000 2019,de,ulfposh,berlin,der nächste sieg der ⁦@Die_Gruenen: ⁩Berliner AfD-Jugend rebelliert gegen Leugnung des Klimawandels via @welt https://t.co/bDER3bcY0q,https://www.welt.de/politik/deutschland/article194321453/Nach-Europawahl-Berliner-AfD-Jugend-gegen-Leugnung-des-Klimawandels.html,,"Die_Gruenen, welt",30,105
Tue May 28 14:45:28 +0000 2019,de,jochen_rohrberg,"Niedersachsen, Deutschland","Wer dunkle #Dämonen sieht soll sich in Behandlung begeben, nicht #Kanzler spielen!
#Merkel gibt seltenes #Interview in ausländischen #Medien.
#CNN 
https://t.co/B1xTYQ2Qkj via @welt",https://twitter.com/i/web/status/1133383792587149315,"Dämonen, Kanzler, Merkel, Interview",,1,3
Tue May 28 14:45:02 +0000 2019,de,kleinezeitung,"Graz/Klagenfurt, Austria","Gibt es nicht noch eine große Vorzugsstimmen-Überraschung, sind 13 der 18 bei dieser Wahl gekürten österreichischen Abgeordneten neu im Europaparlament. 
#EU #EUParlament #EUWahl #euwahl19 #Europawahl
https://t.co/sZuQQ6O7FE",https://twitter.com/i/web/status/1133383686030876675,,,2,3
Tue May 28 14:44:58 +0000 2019,de,cicero_online,Berlin,"In Großbritannien werden die großen Parteien abgestraft. Großer Gewinner ist #NigelFarage Offenbar wissen die Briten nicht, ob sie ein zweites #Referendum oder einen #NoDealBrexit wollen. Wie geht's weiter? https://t.co/rco5XqPDQZ",https://twitter.com/i/web/status/1133383668687351809,NigelFarage,,3,4
Tue May 28 14:44:03 +0000 2019,de,economy7065,,"Martin Schulz: Treten Sie an? | ZEIT ONLINE oh nee, nicht der schon wieder bitte https://t.co/yMqwSxydeS",https://www.zeit.de/2019/23/martin-schulz-ex-spd-chef-parteivorsitz-europawahl,,,0,0
Tue May 28 14:43:50 +0000 2019,de,Kirchendude,"Borken, Deutschland","Glücklicherweise ist gerade kein Wahlkampf. Dann können wir ja unsere Meinungen frei äußern. Heute Abend ein Stream über 70 Jahre Grundgesetz, Europawahl und Meinungen. Etwa 22.00 Uhr geht es auf https://t.co/UsALPIBPf3 los. Ich freu mich auf Euch! #gemeinde #Art5GG https://t.co/SfuqpozbJ5",https://twitter.com/i/web/status/1133383384791683073,,,0,12
Tue May 28 14:43:28 +0000 2019,de,FlipPeter1,"Bayern, Deutschland","Deutsche wollen Weber nicht https://t.co/npU8mAIBsy via @WEBDE_News
Weber hat sich zu oft  ""Widersprüchlich"" geäußert und zu dick aufgetragen. Das mögen die Menschen nicht.","https://web.de/magazine/politik/wahlen/europawahl/umfrage-mehrheit-deutschen-weber-kommissionspraesident-33763514, https://twitter.com/i/web/status/1133383291422294017",,WEBDE_News,0,0
Tue May 28 14:43:20 +0000 2019,de,ksta_koeln,Köln,"Mit Ergebnissen von über 40 Prozent in ihren Hochburgen und geradezu sensationellen Zahlen auch in Stadtteilen, in denen sie bislang keine große Rolle spielten, können die @GrueneKoeln selbstbewusst Ansprüche formulieren. 
https://t.co/vSmSpggbXq",https://twitter.com/i/web/status/1133383256429256704,,,3,5
Tue May 28 14:43:16 +0000 2019,de,s_e_richter,Sachsen: Leipzig // Erzgebirge,"""Es muss jetzt endlich etwas Effektives passieren im Osten. Es geht dabei nicht nur um die Landtagswahlen, sondern darum, die Orbánisierung von Teilen der Mitte aufzuhalten.""
https://t.co/jnJe4Z64zf",https://twitter.com/i/web/status/1133383239039619073,,,0,0
