created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 13:42:52 +0000 2019,fr,joe_le_zef,france,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/JPRczqqJdA,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,1
Tue May 28 13:42:41 +0000 2019,fr,PhilippeAlcoy,Negdije,Premières notes sur les élections en Grèce – CONTRETEMPS https://t.co/mhH9uuHnSR,http://www.contretemps.eu/elections-europeennes-2019-grece/?fbclid=IwAR1fJnAaCOyLG-Hext8zG73XhaUw360QVqlo8Xz74M4eUgPoL08LTokV8aA,,,0,0
Tue May 28 13:42:26 +0000 2019,fr,acb_eu,"Strasbourg, DNA","Réputée ""plus européenne"" que les autres régions françaises, l'Alsace vote en réalité moins aux élections européennes que la moyenne nationale. Sauf cette fois !
Retour en une image sur 40 ans de scrutins.
https://t.co/I3Ut3mQ23i",https://twitter.com/i/web/status/1133367933428744192,,,0,0
Tue May 28 13:42:20 +0000 2019,fr,LaporteBruno2,,"@Erwan_Vincent29 @DurocYann Je vais pinailler mais c’est ni 13% des français, ni 13% des votants.
C’est 13% des exprimés. 
Et au final, ça fait 4,6% des français.
(chiffres : https://t.co/i4aYbhqqPR) https://t.co/tNFqlzto9W",https://twitter.com/i/web/status/1133367905658265601,,"Erwan_Vincent29, DurocYann",1,3
Tue May 28 13:42:15 +0000 2019,fr,LazyDog2019,,"@Imrage @Bastes @_motiss @UnMilitant Juste un petit bémol. Les électeurs « centre gauche » qui avaient voté Macron ont préféré soutenir une politique ecolo/sociale pour ces élections européennes. Mais soyez en certains, ils soutiendront Macron en 2022 puisque la gauche n’aura tj pas de projet cohérent et rassembleur",https://twitter.com/i/web/status/1133367885341052928,,"Imrage, Bastes, _motiss, UnMilitant",0,0
Tue May 28 13:41:26 +0000 2019,fr,yannarmelhuet,rennes,"#Européennes En #IlleEtVilaine les sénateurs #PS #LR et #UDI ont perdu leur calculatrice. Leurs partis s'effondrent dans les urnes. Ils rivalisent d’explications et d'éléments de langage, sans jamais remettre en cause leur camp. #CécitéPolitique  #Rennes https://t.co/Ni2YXoVP45",https://twitter.com/i/web/status/1133367681552461827,"Européennes, IlleEtVilaine, PS, LR, UDI",,1,5
Tue May 28 13:41:17 +0000 2019,fr,aprokopiev,"Montreuil, France","« Expérience » et « crédibilité », sans aucun doute deux qualités importantes pour conduire cette nouvelle étape de la construction européenne, dans un contexte de renouvellement de légitimité démocratique grâce à la participation aux élections européennes en hausse. https://t.co/xNxFQZtg4G",https://twitter.com/i/web/status/1133367640225918977,,,0,4
Tue May 28 13:40:52 +0000 2019,fr,yasserlouati,New Jack City,"""@enmarchefr  avait passé un accord  avec l'ancien patron de General Electric, Larry Pulp, pour ne pas  dévoiler ce plan avant les #Electionseuropeenne2019.  ""L'indécence aura poussé le vice à annoncer ce plan social au lendemain  des élections européennes"" https://t.co/NUwypsjt03",https://twitter.com/i/web/status/1133367538887340032,,enmarchefr,9,8
Tue May 28 13:40:30 +0000 2019,fr,6bea7635ecb0440,,@franceinfo Mais ça c'est après les élections européennes mais les français n'ont que ce qu'ils méritent du rn pour dire au lrem nous sommes pas content avec ça ils avancent vraiment pour ma part ni lrem ni rn qui sont maintenant en train de nous faire un énième trou à Bruxelles,https://twitter.com/i/web/status/1133367444238741504,,franceinfo,0,0
Tue May 28 13:40:05 +0000 2019,fr,Jmb36495451,"Cagnes-sur-Mer, France",Avant les élections européennes le parti @lr était peu représenté sur les plateaux TV. Après ces élections  ces mêmes TV s arrachent les représentants de ces partis. Le but de ces médias mettre le foutoir au sein des @lr. Attention terrain glissant. https://t.co/F0Ru5pjvIr,https://twitter.com/i/web/status/1133367341931270144,,LR,0,0
Tue May 28 13:40:01 +0000 2019,fr,ReySacha1,,"@aragon_jb @tonyrmj_tony 😂😂😂😂 et ça continue 

Crétins de français 

https://t.co/FW5qBsfPRB",https://www.marianne.net/politique/elections-europeennes-2019-previsions-marchandage?utm_medium=Social&utm_source=Twitter#Echobox=1559023041,,"aragon_jb, tonyrmj_tony",4,3
Tue May 28 13:39:59 +0000 2019,fr,SciencesPoSGL,"Saint-Germain-en-Laye, France","Notre chaire @ChaireCitoyenne a suivi le vote des détenus #Europeennes2019 depuis la maison d’arrêt de Fleury-Mérogis. Le bilan sur ce processus de vote pas comme les autres : l’interview de Céline Braconnier est à retrouver dans @le_Parisien #Recherche 

https://t.co/X0ynVpZSw0",https://twitter.com/i/web/status/1133367312927645697,Europeennes2019,ChaireCitoyenne,3,5
Tue May 28 13:39:26 +0000 2019,fr,LeMediateurTV,"Angers, France","🔴 [Dernière minute] 🔉
Retrouvez Olivier Douay, responsable communication du @RNational_off du Maine et Loire pour un débrief des élections 🗳 Européennes dans #LEMEDIATEUR, demain à 21H. https://t.co/dOFTBttcEw",https://twitter.com/i/web/status/1133367178198224899,,RNational_off,0,1
Tue May 28 13:39:22 +0000 2019,fr,fayau1,"Asnières""Sans la nommer""https://youtu.be/5rPs9fBXbGs""MARSEILLAISE""https://youtu.be/AXvVWQ8ySzQ""Ma FRANCE""https://youtu.be/XAbbzXe8NwM""","#HautsDeSeine:ap #Européennes,élections municipales""https://t.co/0Ud1xow6GX""ASNIERES;#neuilly;#Boulogne;#asnieres,@Ville_Asnieres",http://leparisien.fr/hauts-de-seine,"HautsDeSeine, Européennes, neuilly, Boulogne, asnieres",Ville_Asnieres,0,0
Tue May 28 13:39:15 +0000 2019,fr,ROBINEAULR,,Les européennes ont-elles été marquées par une «fraude massive»? https://t.co/yq55IqXZyA via @20minutes,https://www.20minutes.fr/politique/2527331-20190527-europeennes-elections-elles-marquees-fraude-massive-comme-affirme-parti-animaliste,,20Minutes,0,0
Tue May 28 13:39:11 +0000 2019,fr,BDynex,ici?,"@UnMilitant Les analyses de cette carte sont toutes à côté de la plaque. En réalité LREM a gagné dans la plupart des arrondissements parisiens (quand c’est orange, ils ont AUSSI gagné)
https://t.co/VziUwc0FE5",https://twitter.com/i/web/status/1133367112599257088,,UnMilitant,0,2
Tue May 28 13:38:52 +0000 2019,fr,zwhaendel48,"Clichy, France",Encore un raté des journaleux qui ont commenté dès dimanche 20h des résultats loin d'être définitifs compte tenu du nombre de listes en présence. Ils ont seriné aux Français que MLP avait gagné les élections européennes et c'est la seule chose que les Français ont retenu https://t.co/C7sueKixlR,https://twitter.com/i/web/status/1133367035373793281,,,0,0
Tue May 28 13:38:34 +0000 2019,fr,hangen_claude,france - 2è cpte claude_hangen,"Hamon est libre, c'est le moment ou jamais d'arrêter la politique...

Clémentine Autain : « Ce qui est en cause, c’est la ligne politique de La France insoumise » https://t.co/czOlfznHuj",https://twitter.com/i/web/status/1133366957267456000,,,0,0
Tue May 28 13:38:31 +0000 2019,fr,LCI,,"🗣Emmanuel #Macron sur les #ElectionEuropeennes2019 : 

""Nous avons au moins réussi une chose, il y a une majorité possible sans les extrêmes. Ce n'était pas donné il y a quelques mois"" 

📺 #La26 &gt; https://t.co/H2dLWUhXyn https://t.co/J50vVCbuCA",https://twitter.com/i/web/status/1133366946802601984,"Macron, ElectionEuropeennes2019",,14,33
Tue May 28 13:37:16 +0000 2019,fr,GeoFxd,bierne,"les élections européennes c'est comme cette culotte 
https://t.co/7QSjA6casd",https://geo.tunetoo.com/produit.php?article=6329225,,,0,0
Tue May 28 13:37:09 +0000 2019,fr,PDV_Figaro,,💬[VOTRE AVIS] L’échec de LR aux élections européennes est-il lié à leur programme? #PointsDeVue #FigaroLive,,"PointsDeVue, FigaroLive",,3,2
Tue May 28 13:37:00 +0000 2019,fr,Jeffwebdesign,Ile de france,"@Bastes @Brevesdepresse https://t.co/SwMXxGu4TY

Quand un phénomène prend une ampleur pareille la réponse est plus systémique que dans l'autoflagellation...","https://www.google.com/amp/s/www.ouest-france.fr/elections/europeennes/elections-europeennes-deux-millions-d-europeens-prives-de-vote-au-royaume-uni-6366587, https://twitter.com/i/web/status/1133366565066424320",,"Bastes, Brevesdepresse",0,0
Tue May 28 13:36:55 +0000 2019,fr,ambafranceht,"Port-au-Prince, Haïti",Consultez les résultats des #ElectionsEuropeennes2019 pour les Français établis hors de France  &gt; https://t.co/IWcqCprqCV https://t.co/lKMtTJG2rC,https://twitter.com/i/web/status/1133366543755223041,ElectionsEuropeennes2019,,0,1
Tue May 28 13:35:23 +0000 2019,fr,ThierryGallet3,,Pétition :RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/WIcEmH6ZkS via @mesopinions_com,https://twitter.com/i/web/status/1133366157690449922,,,0,0
Tue May 28 13:35:15 +0000 2019,fr,ThierryGallet3,,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/WIcEmH6ZkS via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 13:35:05 +0000 2019,fr,GregoireGaonach,"Lille, France; Namur, Belgique","Deux constats après ces élections européennes : 

1/ Il y a un énorme travail d'éducation à faire sur les institutions européennes

2/ Ces élections me confirment le fait que je voudrais travailler pour l'Europe (même si je ne sais pas vraiment où commencer)",https://twitter.com/i/web/status/1133366079881916416,,,1,4
Tue May 28 13:35:04 +0000 2019,fr,team_wifiscan,,"Une équipe de YouTubers crée le buzz aux élections européennes avec 1,56% des voix https://t.co/2Umv438iM7 https://t.co/XGVTA35JWG",http://dlvr.it/R5Z6rH,,,0,0
Tue May 28 13:35:02 +0000 2019,fr,MouvEuropeen_Fr,France,"#Europeennes2019 : analyse de @ybertoncini Président du @MouvEuropeen_Fr : ""Ces élections européennes témoignent de la volonté des Français de participer pleinement au débat sur le fonctionnement et l’avenir de l’UE : quitter l’UE n’est plus une option.""

https://t.co/O59Rus6XZH https://t.co/rat8gCFLFE",https://twitter.com/i/web/status/1133366067554869248,Europeennes2019,"ybertoncini, MouvEuropeen_Fr",5,6
Tue May 28 13:34:35 +0000 2019,fr,ivan_villa01,Mongolie,"Par Alain Lipietz /
Elections européennes : premier bilan : https://t.co/w23OouymjT",https://www.facebook.com/alainlipietz/posts/10157200048608029,,,0,0
Tue May 28 13:34:32 +0000 2019,fr,medhk13,"Paris, France","@OdoxaSondages @dentsuaegisFR @franceinfo @Le_Figaro Odoxa ce n est pas un institut fiable,Ils ont fait tellement d’erreurs sur leurs prédictions pour les élections européennes et ne sont plus crédible",https://twitter.com/i/web/status/1133365943235678208,,"OdoxaSondages, dentsuaegisFR, franceinfo, Le_Figaro",0,0
Tue May 28 13:34:07 +0000 2019,fr,LCI,,"🗣Emmanuel #Macron sur les #ElectionEuropeennes2019 : 

""Partout, les extrêmes montent grâce aux peurs, aux mensonges, à l'aide de puissances étrangères qui veulent détruire le projet européen"" 

📺 #La26 &gt; https://t.co/H2dLWUhXyn https://t.co/gaIpbql4fr",https://twitter.com/i/web/status/1133365839971934208,"Macron, ElectionEuropeennes2019",,34,65
Tue May 28 13:33:27 +0000 2019,fr,SuperFishette,,"Quand le Parisien annonce que les quartiers musulmans existent bien partout en France  et qu'en plus ils votent pour leur liste extrémiste !!!!! 
Elections européennes dans les Yvelines : dans les quartiers, la liste musulmane cartonne https://t.co/zGXX2o4FLG",https://twitter.com/i/web/status/1133365671541317640,,,6,3
Tue May 28 13:33:16 +0000 2019,fr,ydubois,"Nogent sur Marne, France",Elections européennes 2019: la carte des résultats en Val-de-Marne | 94 Citoyens https://t.co/tGB3anIt7t,"https://94.citoyens.com/2019/elections-europeennes-2019-la-carte-des-resultats-en-val-de-marne,28-05-2019.html",,,0,0
Tue May 28 13:33:15 +0000 2019,fr,PeterVeg1,"Paris, France","C'est pas que je cautionne les idées du #RN #LR, hein ?
@20Minutes fait bloquer une page sur FB parce qu'ils ont indiqué qu'il n'y aurait pas de fraudes (sur quelles bases juridiques) Des 100enes de signalements existent #FraudeElectoral #PartiAnimaliste 
https://t.co/yVLCp9Tpis",https://twitter.com/i/web/status/1133365621813592067,"RN, LR",20Minutes,3,1
Tue May 28 13:32:52 +0000 2019,fr,NellyTerrier,Paris,"Chercheuse au Centre de recherches sociologiques sur le droit et les institutions pénales, Céline Braconnier a assisté au vote des détenus de Fleury Mérogis. Elle livre son analyse @timboutry - via @Le_Parisien https://t.co/upAxKAFsCT",https://twitter.com/i/web/status/1133365523884978176,,,8,4
Tue May 28 13:32:30 +0000 2019,fr,IsaSenecal,,"Même si son score est en baisse, il y a toujours presque 22 % d'électeurs yerrois qui votent pour ce charlot nauséabond de Dupont-Aignan.  https://t.co/JfGKuqELKG",https://twitter.com/i/web/status/1133365429844545536,,,0,2
Tue May 28 13:32:27 +0000 2019,fr,Darsh_VII,France,🔴 Réaction de François Asselineau aux résultats des élections européennes 2019 https://t.co/lO4eWuhr0q,https://www.youtube.com/attribution_link?a=gPHq9NiYUZw&u=%2Fwatch%3Fv%3Dc8YQO-sSU_E%26feature%3Dshare,,,0,0
Tue May 28 13:32:06 +0000 2019,fr,michelaxel59,"Nord-Pas-de-Calais, France",@Lavilaine5 elle est comme beaucoup de con qui confondent élections européennes et élections nationales,,,Lavilaine5,0,0
Tue May 28 13:31:54 +0000 2019,fr,marta_spider,,"@GaccioB Peut-on comparer les européennes aux présidentielles ? Pas sûr. Par contre, si on compare les européennes de 2019 à celles de 2014, on se rend compte que ce sont quasiment les mêmes résultats. Ce n’est donc pas la fin du monde. On peut souffler... https://t.co/EAvyZe1U3P",https://twitter.com/i/web/status/1133365278836969472,,GaccioB,0,0
Tue May 28 13:31:51 +0000 2019,fr,Poulin2012,"Paris, France","@stefandevries Comme bcp de français qui cherchaient sur google samedi quand avait lieu le second tour des élections européennes.  

https://t.co/v7pXP4CD7w",https://twitter.com/i/web/status/1133365269529862144,,stefandevries,0,2
Tue May 28 13:31:06 +0000 2019,fr,Watch_your_ton,"Ile-de-France, France",@DidierRoustan Le résultat des élections européennes de Dimanche. Le chat c est LREM! Je vous laisse deviner qui est l autre qui les a renversé...,https://twitter.com/i/web/status/1133365078567391233,,DidierRoustan,0,0
Tue May 28 13:31:00 +0000 2019,fr,Lilah94700,,Les européennes 2019 TRICHE FRAUDE ERREUR ARNAQUE ? RÉPONSE ICI ▼ https://t.co/rAmkGHAJ1i via @YouTube #elections #irak #fraudeelectorale #macron,"https://youtu.be/TKAV70R5m18, https://twitter.com/i/web/status/1133365054756282369",elections,YouTube,4,5
Tue May 28 13:30:59 +0000 2019,fr,CarnetsPol,Bruxelles,"Pour le politologue @DaveSinardet Elio Di Rupo a tenu des propos ""indignes d'un homme d'Etat"" doublés d'une erreur stratégique. Il nous explique pourquoi. 

➡️https://t.co/IebwHhSude

#Elections2019 #BeGov https://t.co/HVZRyjQyy8",https://twitter.com/i/web/status/1133365049144303618,,DaveSinardet,5,4
Tue May 28 13:30:57 +0000 2019,fr,LCI,,"🗣Emmanuel #Macron sur les #ElectionEuropeennes2019 : 

""Je n'oublie pas que nous venons d'un pays, qui, il y a 2 ans, a mis le @RNational_off au 2e tour. Ce n'est pas une découverte de cette élection. Partout, les extrêmes montent"" 

📺 #La26 &gt; https://t.co/H2dLWUhXyn https://t.co/2Fp0x25nma",https://twitter.com/i/web/status/1133365042936799232,"Macron, ElectionEuropeennes2019",,70,137
Tue May 28 13:30:32 +0000 2019,fr,SylvieKauffmann,"Paris, anywhere",L'éditorial du Monde : la puissante dynamique du vote écologiste #EP2019 https://t.co/dDnsAArpEL via @lemondefr,https://www.lemonde.fr/idees/article/2019/05/28/elections-europeennes-vague-verte-sur-l-europe_5468494_3232.html,EP2019,lemondefr,3,2
Tue May 28 13:30:32 +0000 2019,fr,hexagonie,France,"Pour @LesDecodeurs il y a d'un côté la ""gauche radicale"" et de l'autre ""l'extrême droite"" https://t.co/m6np0fsIFm https://t.co/3mmNmYEUKr",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,LesDecodeurs,0,1
Tue May 28 13:30:13 +0000 2019,fr,Kruegger7,France,1050 licenciement a général électrique ⚡️ en France 🇫🇷 une essence ⛽️ au dessus de nos moyens et l’attentat déclaré islamiste après les élections 🗳 européennes. C’est sa aussi les raclures en marche 🚶‍♀️ LREM,https://twitter.com/i/web/status/1133364855627558914,,,0,1
Tue May 28 13:30:05 +0000 2019,fr,EU_eastern,,"En Pologne, le PiS conforté par les élections européennes https://t.co/Tdo7LTbIW6 https://t.co/sv36C6JM8s",http://dlvr.it/R5Z62G,,,0,0
Tue May 28 13:29:58 +0000 2019,fr,ockame,"Franche-Comté, France",Elections européennes 2019 : 14 communes de Bourgogne-Franche-Comté ont accordé zéro voix à la République en marche - France 3 Bourgogne-Franche-Comté https://t.co/haSci1IyuF,https://twitter.com/i/web/status/1133364794159976449,,,0,0
Tue May 28 13:29:34 +0000 2019,fr,Bxl_Mic,Bruxelles,https://t.co/4gXY68NMN5 - Le profil-type des électeurs du VB montre clairement que les reculs socio-économiques nourrissent le vote extrême. Qui aura le courage de pointer la responsabilité des politiques menées par les #Begov successifs (et poussées au paroxysme par le dernier)?,"https://www.lecho.be/dossiers/elections-regionales-federales-europeennes-2019/ou-sont-les-electeurs-du-vlaams-belang-pas-toujours-la-ou-on-les-attend/10131280.html, https://twitter.com/i/web/status/1133364693702184960",,,1,4
Tue May 28 13:29:13 +0000 2019,fr,Politologue_com,,"Un petit aperçu de ce que je vous prépare
En attendant, vous pouvez consulter les résultats de la région jusqu’à votre bureau de vote ici : https://t.co/5O8GyEnI6I #electionseuropennes2019 #Elections2019 #resultat https://t.co/7wCb6W5Rv8",https://twitter.com/i/web/status/1133364604455837696,,,0,0
Tue May 28 13:28:44 +0000 2019,fr,nemarinba,Paris,"Elections européennes 2019 : avec une liste commune, la gauche aurait pu arriver en tête avec quatre sièges supplémentaires https://t.co/VXvwnM2jkK via @lemondefr",https://twitter.com/i/web/status/1133364484238729216,,,1,0
Tue May 28 13:28:27 +0000 2019,fr,gui62del,,"@le_Parisien Et tout ça (son identité, sa nationalité, sa situation) tombe par le plus grand des hasard après les élections européennes. On nous manipulerait ? On aurait peur que ça puisse rapporter des voix à un certain parti si ça s était su avant ? Manipulation....",https://twitter.com/i/web/status/1133364414474801153,,le_Parisien,0,2
Tue May 28 13:26:42 +0000 2019,fr,delpeyrat,Aquitaine,Elections européennes : Benoît Hamon fait le plein dans son fief de Trappes https://t.co/MtO15U3dqg via @LeParisien_78,http://l.leparisien.fr/EiH-L,,LeParisien_78,12,22
Tue May 28 13:25:44 +0000 2019,fr,herbertnon, φ,"@oakandre @MrR94 @Mediapart @pgraulle @EmmanuelMacron Les élections européennes se font à la proportionnelle, c'est à dire que les petites listes ont aussi une chance (enfin, ce serait plus le cas sans le palier à 5%). Aucun soucis d'avoir plusieurs listes dans cette situation.",https://twitter.com/i/web/status/1133363726906740737,,"oakandre, MrR94, Mediapart, pgraulle, EmmanuelMacron",0,0
Tue May 28 13:25:42 +0000 2019,fr,thierryherrant,Paris,"Européennes : «Le climat, les vieux s’en foutent» https://t.co/paAUQ22Jz7 via @le_Parisien",http://l.leparisien.fr/Xy3-Fs,,le_Parisien,0,0
Tue May 28 13:25:23 +0000 2019,fr,GUILLARDdomi,,Élections européennes pas la peine de faire les malins RN et LREM https://t.co/DSObnKBfAK,,,,5,8
Tue May 28 13:25:18 +0000 2019,fr,JeanGlavany,,"Lendemain des élections européennes. 
Et, à peine les résultats annoncés, pas même définitifs, les chaînes d'infos en continu multiplient les débats où l'on se précipite dans des commentaires qui, eux ,... https://t.co/Ndv4dblchg",https://twitter.com/i/web/status/1133363618509205504,,,1,0
Tue May 28 13:25:11 +0000 2019,fr,EllenAgreaux,"Montcuq, France",mais regardez à force de pas les détecter et de les encourager avec vos bravos de gauchistes tarés : ça fonctionne sur beaucoup. https://t.co/AbcqKiokRD,https://twitter.com/i/web/status/1133363589534965760,,,0,0
Tue May 28 13:25:02 +0000 2019,fr,d_BERTRANDartis,PYRENEES ORIENTALES,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/Y0Llohjf7w via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 13:24:55 +0000 2019,fr,BenoitZagdoun,Paris (France),"La participation, la percée d'@EELV, le naufrage de @lesRepublicains... Pourquoi les sondeurs se sont-ils (en partie) trompés ? https://t.co/AXFFe469vK via @franceinfoplus par @CParrot #Electionseuropeenne2019 #ElectionsEuropeennes2019 #Europeennes2019 #EuropeanElectionResults https://t.co/apVyypuBjT",https://twitter.com/i/web/status/1133363522543464448,,"EELV, lesRepublicains",1,0
Tue May 28 13:24:51 +0000 2019,fr,Juillet89,CHER,"Elections européennes : 72% des Français réclament un changement fondamental de politique après la défaite du parti présidentiel, selon un sondage https://t.co/qbFdM4z20W via @franceinfo",https://twitter.com/i/web/status/1133363505741086721,,,0,0
Tue May 28 13:24:49 +0000 2019,fr,SkomskiT,"Ile-de-France, France",Mon humble avis (ni exhaustif ni conclusif) sur les résultats de LFI à ces élections européennes https://t.co/xlIoY3J79b,,,,6,37
Tue May 28 13:24:16 +0000 2019,fr,ecologienmarche,France,"Les élections européennes nous montrent qu'une part importante de la société française demande une accélération de nos efforts de transition écologique. 
Les objectifs COP21 sont un minimum. 
Et pour le moment,  l'Europe est en retard. 
@brunepoirson @AdeMontchalin @pcanfin https://t.co/REKihnw1w2",https://twitter.com/i/web/status/1133363360681156608,,,2,6
Tue May 28 13:24:08 +0000 2019,fr,sebinoxe,France,"Elections européennes, c'est la caca, c'est la cata, c'est la catastroph... https://t.co/OA5Bu8CtuH via @YouTube",https://youtu.be/XMywADU8Ixk,,YouTube,0,0
Tue May 28 13:23:25 +0000 2019,fr,ArnaudGuvenatam,"Dijon, France","Quelques éléments factuels sur les résultats des élections européennes. Je ne vais pas parcourir tout le champ politique, et me cantonner à parler de mon mouvement, La France insoumise, et d'EELV. 

Après... https://t.co/DNSVd5yMr8",https://twitter.com/i/web/status/1133363144791863296,,,1,1
Tue May 28 13:22:45 +0000 2019,fr,jean_maxence,Paris,Elections européennes 2019 : les résultats par département rapportés à la population https://t.co/hBOYgyMHxj,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/elections-europeennes-les-resultats-par-departement-rapportes-a-la-population_5468085_4355770.html,,,0,0
Tue May 28 13:22:42 +0000 2019,fr,patricia691503,FRANCE,Au moins 150 électeurs toulousains radiés à tort (et ça ne passe pas) https://t.co/qPCzbOTPzx via @20minutes,https://www.20minutes.fr/elections/2527335-20190527-elections-europeennes-toulouse-moins-150-electeurs-radies-tort-listes-pilule-passe-mal,,20Minutes,8,2
Tue May 28 13:22:15 +0000 2019,fr,patricia691503,FRANCE,"""J'ai été radié des listes électorales sans le savoir"" : ces électeurs qui n'ont pas pu voter aux européennes https://t.co/MUVdC7VQQP via @LCI",https://twitter.com/i/web/status/1133362853858168833,,,4,1
Tue May 28 13:22:06 +0000 2019,fr,jmg162,,"Élections européennes : en Charente, le RN est en tête surtout dans les zones rurales - France 3 Nouvelle-Aquitaine https://t.co/zokFB18qog",https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/charente/angouleme/elections-europeennes-charente-rn-est-tete-surtout-zones-rurales-1675993.html,,,0,0
Tue May 28 13:21:06 +0000 2019,fr,jean_maxence,Paris,Jérôme Jaffré: «Macron est parvenu à changer sa base électorale et à étouffer LR» https://t.co/stQuSJtzm2,http://premium.lefigaro.fr/elections/europeennes/jerome-jaffre-macron-est-parvenu-a-changer-sa-base-electorale-et-a-etouffer-lr-20190527,,,0,0
Tue May 28 13:21:06 +0000 2019,fr,SMLVinoux,Saint Martin Le Vinoux,"Notre réaction suite aux résultats des élections européennes à #StMartinLeVinoux est là :
https://t.co/ebWvOt7k6m https://t.co/xkaNfDOGl2",http://citoyens-pour-smlv.fr/notre-communique-suite-aux-elections-europeennes/,StMartinLeVinoux,,2,0
Tue May 28 13:21:05 +0000 2019,fr,Jehan_Menthion,,🤨 ÉLECTIONS : Une candidate aux Européennes originaire de Beauvais photographiée faisant le salut nazi https://t.co/Nw8cvWMEkt via @courrierpicard,https://twitter.com/i/web/status/1133362560298885120,,,0,0
Tue May 28 13:20:58 +0000 2019,fr,clem_gall,Paris,"« Ok Google c’est quand le second tour des européennes »
« Comme pour la finale des coupes européennes, il n’y a pas de match retour, mais la il s’agit de démocratie... » https://t.co/9UezSvuRnr",https://twitter.com/i/web/status/1133362531299463170,,,0,0
Tue May 28 13:20:44 +0000 2019,fr,lemonde_inter,Paris et le reste du monde,"En Pologne, le PiS conforté par les élections européennes - par Romain Su https://t.co/rDgeSJQSEl via @lemondefr",https://www.lemonde.fr/international/article/2019/05/28/en-pologne-le-pis-conforte-par-les-elections-europeennes_5468650_3210.html,,lemondefr,1,1
Tue May 28 13:20:24 +0000 2019,fr,HindDiab,"Fontenay-sous-Bois, France","Elections européennes, c'est la caca, c'est la cata, c'est la catastroph... https://t.co/pl9sEgRoTd via @YouTube",https://youtu.be/XMywADU8Ixk,,YouTube,0,0
Tue May 28 13:20:22 +0000 2019,fr,Aurelien_prst,,"Étudiants en 1ère année de DUT GACO. Pour notre projet, nous avons réalisé un questionnaire sur les résultats des élections européennes. Ce questionnaire est anonyme et nous permettra d’étudier vos réponses. Merci d'y répondre sérieusement, RT appréciés: https://t.co/qMphC2Il0e",https://twitter.com/i/web/status/1133362379906060288,,,20,4
Tue May 28 13:20:18 +0000 2019,fr,netguide,"Paris, France",Européennes : près de 500 000 Français ont voté pour le parti animaliste https://t.co/i5t4TWmh59,https://www.franceinter.fr/politique/elections-europeennes-pres-de-500-000-francais-ont-vote-pour-le-parti-animaliste,,,0,0
Tue May 28 13:20:00 +0000 2019,fr,franceinfoplus,Paris,"On a sous-estimé le score de Yannick Jadot. On le mettait à 9,5%, soit quatre points de moins. Ce sont des choses que l'on n'a pas vues"", reconnaît Stéphane Zumsteeg, directeur du département politique-opinions chez @IpsosFrance 

https://t.co/tdoFmUpyoi https://t.co/IMhv0wkgob",https://twitter.com/i/web/status/1133362285026504706,,,1,0
Tue May 28 13:19:53 +0000 2019,fr,bonnes_blagues,,"Bravo ! Excellent ! Continue dans cette direction ! RT @TDelhez: Et alors, bande de jaloux ! Eux aussi, ils savent ce que frauder veut dire !
Bon, ok, je sors ! @DLF06_AM

https://t.co/BJZyMawTUq",https://twitter.com/i/web/status/1133362258719969281,,TDelhez,0,0
Tue May 28 13:19:43 +0000 2019,fr,infernale95,,"""Nous avons besoin d'une Europe qui protège davantage"": Emmanuel Macron s'exprime sur les élections européennes",,,,0,0
Tue May 28 13:19:27 +0000 2019,fr,GRadioOfficiel,"Toulouse, France",Merci à @mikestormcyrilc pour ce texte qui nous rappelle ce terrible constat des élections européennes et que nous avons d'avoir des hommes et femmes politiques plus humains que jamais. https://t.co/lvQvUEe1Uj,https://twitter.com/i/web/status/1133362148254584832,,mikestormcyrilc,0,1
Tue May 28 13:19:16 +0000 2019,fr,barbarapompili,"Paris, Amiens","On voit dans ces élections #européennes qu'il y a une aspiration forte à l'#écologie. 
Je ne laisserai pas dire que notre majorité ne fait rien sur ce sujet. Mais nous devons changer de braquet et nous mettre à la hauteur des enjeux @LCP #DirectAN https://t.co/6IW1yGEJ8j",https://twitter.com/i/web/status/1133362102628962304,"européennes, écologie",,25,87
