created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 19:18:30 +0000 2019,fr,libanews,Lebanon,"❌ Seuls 15.68% des électeurs inscrits se sont exprimés

Vous pouvez consulter les résultats ici 
⬇️
Lire la suite: https://t.co/0d8FEBcowh https://t.co/0d8FEBcowh",https://twitter.com/i/web/status/1133452503784275968,,,0,0
Tue May 28 19:17:33 +0000 2019,fr,sylveba,,"Face à une chancelière allemande affaiblie par les européennes, le président de la République a des atouts pour asseoir son leadership. 
https://t.co/NgoDRlR0sj

via @GoogleNews",https://twitter.com/i/web/status/1133452265375838209,,,0,0
Tue May 28 19:17:00 +0000 2019,fr,sputnik_fr,,"Durant les élections européennes, une Française âgée de 95 ans s'est vue annoncer que d’après la base de données, elle était considérée comme décédée depuis déjà deux ans
https://t.co/aPmZHqnt9N https://t.co/geH6Mw8cev",https://twitter.com/i/web/status/1133452127412662272,,,4,3
Tue May 28 19:16:41 +0000 2019,fr,libanews,Lebanon,L’ambassade de France au Liban publie les résultats locaux aux élections européennes https://t.co/0d8FEBcowh https://t.co/aR8Or2UkE1,https://libnanews.com/liban-resultats-elections-europeennes/,,,0,0
Tue May 28 19:16:36 +0000 2019,fr,myfairlady1234,Le Bouchon L'Isle -sur -la Sor,"L’urgence écologique, ""un message très fort"" des élections européennes juge Emmanuel Macron https://t.co/AeLkV2lcbs",https://www.sudouest.fr/2019/05/28/l-urgence-ecologique-un-message-tres-fort-des-elections-europeennes-juge-emmanuel-macron-6138576-710.php,,,0,0
Tue May 28 19:16:05 +0000 2019,fr,tintint10821288,,"@LabienusTitus @printempsrepub @GillesClavreul @laurentbouvet Elections européennes dans les Yvelines : dans les quartiers, la liste musulmane cartonne     https://t.co/SbKzx1fKOq",https://twitter.com/i/web/status/1133451898458189824,,"LabienusTitus, printempsrepub, GillesClavreul, laurentbouvet",0,1
Tue May 28 19:15:21 +0000 2019,fr,GAnnelyse,france,"Une femme de 95 ans vient voter, on lui annonce qu’elle est morte ! https://t.co/51XqxGh4ZD",https://www.20minutes.fr/insolite/2526975-20190527-elections-europeennes-femme-95-ans-vient-voter-annonce-morte-depuis-2017?utm_medium=Social&xtref=facebook.com&utm_source=Facebook#Echobox=1558948758,,,0,0
Tue May 28 19:15:20 +0000 2019,fr,TBrochot,"Creil, France","Enfin ! La ligne atrabilaire et misanthrope que je porte depuis toujours finit par triompher !

https://t.co/6n2fSvlQzg",https://www.nouvelobs.com/elections-europeennes/20190526.OBS13505/au-qg-d-eelv-c-est-fini-les-gentils-ecolos-on-va-transformer-le-monde.html,,,0,3
Tue May 28 19:14:32 +0000 2019,fr,Theday54,,"@SanctaGertruda @AldoSterone111 Et d'ailleurs si c'est pour nous sortir un discours anti gauche, c'est aussi parce que le VB a ""socialisé"" son discours qu'il a eu un bon score https://t.co/EMIP4KOGb0",https://twitter.com/i/web/status/1133451508333326336,,"SanctaGertruda, AldoSterone111",0,0
Tue May 28 19:14:03 +0000 2019,fr,vlentz,Paris,Élections européennes  :  une nouvelle chance pour l'Europe https://t.co/EFCJNcm7S6 via @UEF_France,https://www.uef.fr/778,,UEF_France,0,0
Tue May 28 19:14:02 +0000 2019,fr,SilvaVirginie1,,Élections européennes 😻 https://t.co/48peRDyYmB,,,,0,3
Tue May 28 19:13:40 +0000 2019,fr,Rocman2019,,"Macron serait-il un agent des USA ? 48 heures  après les élections européennes, le groupe GE annonce son intention de supprimer un millier d'emplois sur le site de Belfort. Macron  ministre de l’Économie  avait piloté la vente à GE de la stratégique branche énergie d’Alstom🚩",https://twitter.com/i/web/status/1133451288841207811,,,2,2
Tue May 28 19:13:29 +0000 2019,fr,benjibiedd,,@EmmanuelMacron Certes le taux d'abstention est plus faible qu'aux dernières élections européennes mais il reste beaucoup  trop important pour ce qui est pourtant un devoir du citoyen...,https://twitter.com/i/web/status/1133451241634369537,,EmmanuelMacron,0,0
Tue May 28 19:13:04 +0000 2019,fr,zeuronimo,,"@Mouette291 @ChatMonAmour @aue84fr m'est avis qu'après le non évènement des élections européennes, les gilets jaunes, c'est terminé...",,,"Mouette291, ChatMonAmour, aue84fr",0,2
Tue May 28 19:12:30 +0000 2019,fr,journalisme_2_0,France,"France en Burnout
@journalisme_2_0 #alive20 #media #politique #actualités #culture #arts

MESSAGE IMPORTANT ! J'invite un maximum de personnes, à écrire à TOUS les groupes politiques, candidats aux élections européennes, via messenger, en faisant un copier-coller du texte su… https://t.co/kHRIf4Sr7o",https://twitter.com/i/web/status/1133450997198667781,"alive20, media, politique, actualités, culture, arts",journalisme_2_0,0,0
Tue May 28 19:12:10 +0000 2019,fr,jeanYvesCamus1,Paris,Elections européennes 2019: réécoutez nos éditions spéciales  https://t.co/CCCkHChIyq via @RFI,http://rfi.my/44gV.T,,RFI,0,0
Tue May 28 19:10:11 +0000 2019,fr,SulpiceClarence,"Ile-de-France, France",Européennes 2019 : Les Républicains cherchent une sortie à la crise https://t.co/Jcve4gzkPv ELLE EST DANS La SORTIE de @laurentwauquiez par une refondation de l UMP @RETSINMarc,"http://www.lepoint.fr/tiny/1-2315162, https://twitter.com/i/web/status/1133450413699751936",,,0,0
Tue May 28 19:08:48 +0000 2019,fr,tintin_walou,,@Le_Figaro @Livialina02 Bien sur on annonce ça après les élections européennes !,,,"Le_Figaro, Livialina02",0,3
Tue May 28 19:08:38 +0000 2019,fr,BsiLiAdeL,Tunis,"Après les élections européennes, faut s'attendre à des nouvelles nominations dans les plus hautes fonctions de l'Union Européenne. 
La Tunisie doit regarder de près ce processus tant délicat que compliqué.",https://twitter.com/i/web/status/1133450023092588544,,,0,0
Tue May 28 19:07:58 +0000 2019,fr,LCI,,"Européennes : sur LCI, François-Xavier Bellamy ""assume ses responsabilités"" après la débâcle des Républicains https://t.co/TGTr6TbB3R https://t.co/DUsHAPC10S",https://twitter.com/i/web/status/1133449855211327488,,,10,12
Tue May 28 19:07:23 +0000 2019,fr,rycholiver,Paris,@VictorLaby_ @Marxsbaby Y a là aussi : https://t.co/puPSTSgOTY,https://www.paris.fr/actualites/les-resultats-des-elections-europeennes-a-paris-6832,,"VictorLaby_, Marxsbaby",0,1
Tue May 28 19:07:22 +0000 2019,fr,jeanYvesCamus1,Paris,"""""L'extrême droite européenne joue sur le fait que les gens en ont assez de voir dans leur paysage quotidien des gens qui n’appartiennent pas à leur identité."""" https://t.co/EThuTBpiEY via @lecho",https://twitter.com/i/web/status/1133449704111562752,,,42,56
Tue May 28 19:07:19 +0000 2019,fr,brutaltruth02,,@J_Bardella Il faut dire la vérité ….. ils ont la haine depuis que nous sommes arrivés en tête des élections européennes ….🙂… nous avons gagné #CàVous nous avons gagné …. 😏🙂 …..,https://twitter.com/i/web/status/1133449689599283200,,J_Bardella,1,2
Tue May 28 19:06:57 +0000 2019,fr,BrouKanga,"Angers, France","Une femme de 95 ans souhaite voter, on lui annonce... qu'elle est morte ! https://t.co/VZPuTfhVSn",http://l.leparisien.fr/3xm-d,,,0,0
Tue May 28 19:06:51 +0000 2019,fr,PoliticusOpinio,France,"📰Article du @lemondefr 
Élections #européennes2019 : explorez les résultats du vote en France, ville par ville (commune par commune, département par département, région par région)
📆27/05/2019
https://t.co/EbOiLaEgEd",https://twitter.com/i/web/status/1133449575052775424,européennes2019,lemondefr,0,2
Tue May 28 19:06:10 +0000 2019,fr,bigwo0rk,"Marseille, France","Luc de Barochez - Macron, roi de l'Europe  ? https://t.co/uwdtlN4f0z #Européennes2019 via @LePoint",https://w.lpnt.fr/2315560t,Européennes2019,LePoint,1,1
Tue May 28 19:05:35 +0000 2019,fr,Baghkaala,,"@Pierre_B_y @ManonAubryFr Je préférerais ""la chute ; de 19 à 6%, le naufrage de Aubry.""

Voilà la série Netflix que l'on veut voir.

Car je ne sais pas si vous êtes au courant, mais la FI a fait 6% aux élections européennes.

Eh oui, 6%.

Soit seulement la moitié du score de EELV qui eux ont fait 12%.

6%",https://twitter.com/i/web/status/1133449254138241024,,"Pierre_B_y, ManonAubryFr",1,1
Tue May 28 19:05:27 +0000 2019,fr,BERTAINAROBERT,NICE FRANCE,RE-VOTONS les Élections européennes - Avec des chances équitables pour tous les partis https://t.co/nHgQ18sA59 via @mesopinions_com,https://www.mesopinions.com/petition/politique/votons-elections-europeennes-chances-equitables-partis/66821?source=twitter,,mesopinions_com,0,0
Tue May 28 19:05:06 +0000 2019,fr,TremblayStphan2,,Assez éloquent comme comparaison technique ! Est-ce que l'approche des élections européennes aurait aidé à flouer davantage l'image ?!? https://t.co/1dVraBkKE9,https://twitter.com/i/web/status/1133449132058828800,,,0,0
Tue May 28 19:04:46 +0000 2019,fr,Le_Figaro,France,Européennes 2019 : les confidences de François-Xavier Bellamy aux élus LR https://t.co/rH0pWOWpM0,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-confidences-de-francois-xavier-bellamy-aux-elus-lr-20190528?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1559068421,,,11,10
Tue May 28 19:04:12 +0000 2019,fr,Lilah94700,,Européennes 2019 DES PREUVES de FRAUDE à GRANDE ECHELLE ? https://t.co/0k0ualulVu via @YouTube #européennes #elections #fraude #macron,https://youtu.be/vqujFDGAq2c,"européennes, elections, fraude, macron",YouTube,0,1
Tue May 28 19:03:22 +0000 2019,fr,aminegociateur,"Paris, France",Européennes 2019 DES PREUVES de FRAUDE à GRANDE ECHELLE ? https://t.co/uGSap00Bci via @YouTube #européennes #elections #macron #dissolution,https://youtu.be/vqujFDGAq2c,"européennes, elections, macron, dissolution",YouTube,1,1
Tue May 28 19:02:42 +0000 2019,fr,MaximoMomaxi,,@departemenparis @pharyde92 Lol arrêtes de croire que les européennes sont 95 élections pour juger la politique local...,,,"departemenparis, pharyde92",0,0
Tue May 28 19:02:33 +0000 2019,fr,goku442600,france,"Elections européennes, c'est la caca, c'est la cata, c'est la catastroph... https://t.co/XqriGLkQmo via @YouTube",https://youtu.be/XMywADU8Ixk,,YouTube,0,0
Tue May 28 19:01:57 +0000 2019,fr,cristianu7,"Corse, France","#Capture 
👇
Dans le cadre de cet #attentat de Lyon, l'impasse sur le #dimanche des élections européennes est assumé par les intéressés. ET le terroriste n'a pas été inquiété #dimanche alors qu'il était dangereux... mais ramassé comme une fleur #lundi. https://t.co/OLs3CJJZ5u",https://twitter.com/i/web/status/1133448340195217408,"Capture, attentat, dimanche",,3,2
Tue May 28 19:01:17 +0000 2019,fr,Mamedi_Diarra94,"Vincennes-Nogent, Val-de-Marne","""La crise de la droite, son problème de leadership, son problème de crise #politique, n'est ni mon problème, ni mon sujet, ni dans mon agenda"" a déclaré @jclagarde président @UDI_off
Excellente interview ! https://t.co/6RnLD0qfpK via @franceinfo @UDIjeunes #UDI #CentreIndépendant",https://twitter.com/i/web/status/1133448172666314752,politique,,4,15
Tue May 28 19:01:06 +0000 2019,fr,Challenges,"Paris, France","Après les élections européennes, il ne changera pas le cap, mais va changer de méthode @FabreFaber 🔄 https://t.co/tQxHF8QVzL",https://www.challenges.fr/politique/voila-la-nouvelle-strategie-que-macron-va-mettre-en-place_656532?utm_medium=Social&utm_source=Twitter#Echobox=1559039033,,FabreFaber,3,5
Tue May 28 19:00:53 +0000 2019,fr,SimpleCRM_PR,Bergerac-Bruxelles-Bucarest,"RT SIMPLE_CRM ""#Politique Élections européennes : les résultats pays par pays avec les projections en sièges  https://t.co/QFfOGAKxeY https://t.co/TAne3PQ1Af""",https://twitter.com/i/web/status/1133448073974296577,Politique,,0,1
Tue May 28 19:00:13 +0000 2019,fr,HuffPostTunisie,Tunisie,Élections européennes: Pour qui ont voté les français de Tunisie? https://t.co/Am6I7rYXIy https://t.co/IChUcpzVJs,http://huffp.st/r5Ibad2,,,0,0
Tue May 28 19:00:01 +0000 2019,fr,FChretienne,France,Le dessin de la semaine : Elections européennes (par @ixene_dessin) https://t.co/8LpeOFY6qK,,,ixene_dessin,6,8
Tue May 28 19:00:00 +0000 2019,fr,FrenchHope,"Grenoble, France",Les fake news sur l’UE se répandent 4 fois plus que les vraies infos https://t.co/LHpV0J1S0b,https://usbeketrica.com/article/fake-news-ue-se-repandent-4-fois-plus-que-vraies-infos-elections-europeennes,,,0,0
Tue May 28 18:59:54 +0000 2019,fr,pascale_henry,,Débrif élections européennes 2019 - VIVE THE WINNER https://t.co/s7U3CqUjxp via @YouTube,https://youtu.be/n0jhFAkwXOg,,YouTube,0,0
Tue May 28 18:59:49 +0000 2019,fr,franceintheus,"Washington, D.C.","Voici les résultats officiels des 🇪🇺élections européennes 2019🇪🇺 pour la circonscription de Washington, DC et l’ensemble des circonscriptions des Etats-Unis. Merci à tous les volontaires, organisateurs et participants pour leur mobilisation samedi dernier! https://t.co/be0xYPKrST",https://twitter.com/i/web/status/1133447802875461632,,,4,9
Tue May 28 18:59:29 +0000 2019,fr,petitpalois64,Breton - Béarnais,"https://t.co/VYYHkHQPRx  Belfort, très belle ville MAIS pourquoi 9,28% des habitants ont voté #LREM tout en sachant qu'après les élections...il serait annoncé les licenciements chez #GeneralElectric ? Et c'est pas fini! La #Macronie va continuer, non ?","https://elections.interieur.gouv.fr/europeennes-2019/027/090/090010.html, https://twitter.com/i/web/status/1133447720121847809",LREM,,0,0
Tue May 28 18:58:20 +0000 2019,fr,SIMPLE_CRM,France,#Politique Élections européennes : les résultats pays par pays avec les projections en sièges  https://t.co/xvEKuMSW9Q https://t.co/qBt4eNvqUP,https://twitter.com/i/web/status/1133447431490818049,Politique,,0,1
Tue May 28 18:57:25 +0000 2019,fr,patricia691503,FRANCE,Elections européennes: decouvrira t-on une fraude? https://t.co/73Q7uYcrsO via @YouTube,https://youtu.be/mSpBH9VsgiI,,YouTube,1,0
Tue May 28 18:57:23 +0000 2019,fr,citoyenne_en,,https://t.co/2m1OMJERvE debrief des élections européennes fraud,https://youtu.be/n0jhFAkwXOg,,,0,0
Tue May 28 18:56:52 +0000 2019,fr,edwards_gizmo,france,Il ne faut pas oublier que pour les élections européennes les castors n’étaient pas tous de sorti (48%)rn n’a aucune chance en 2022 il est grand temps que tous les patriotes ce réveille !,https://twitter.com/i/web/status/1133447059829329922,,,0,1
Tue May 28 18:56:38 +0000 2019,fr,BdExtcontact,,"Les vainqueurs de s élections européennes sont l’Union européenne elle-même, et Emmanuel Macron. Un article de Gérard Grunberg pour Telos à lire dans Boulevard Extérieur https://t.co/eyoBTlBBjt",https://twitter.com/i/web/status/1133447001079734272,,,1,0
Tue May 28 18:56:22 +0000 2019,fr,Faure05Faure,,@smoozybars @J_Bardella c'est le RN qui vous trompe en plus ils sont malhonnête.. Assistants parlementaires : Marine Le Pen doit rembourser 300 000 euros https://t.co/B4H8Am1WHg #Européennes2019 via @LePoint,https://twitter.com/i/web/status/1133446937007546369,,"smoozybars, J_Bardella",0,0
Tue May 28 18:56:10 +0000 2019,fr,netguide,"Paris, France",Les fake news sur l’Europe se répandent jusqu’à 4 fois plus que les vraies infos sur Facebook https://t.co/b3Pb7XZpbF,https://usbeketrica.com/article/fake-news-ue-se-repandent-4-fois-plus-que-vraies-infos-elections-europeennes,,,0,0
Tue May 28 18:56:01 +0000 2019,fr,ScPoResearch,Paris,#EuropeanElections2019  : « Le système de nomination du président de la Commission a montré ses limites » par @Cornelia_Woll @SciencesPo_CEE   https://t.co/NyejhjcfDW via @lemondefr,https://twitter.com/i/web/status/1133446846934847489,EuropeanElections2019,,0,1
Tue May 28 18:53:55 +0000 2019,fr,rogerch84778949,,"@Paysan473 @DanclinOlivier @BilgerPhilippe @Le_Figaro Comme disait le général de  Gaulle  &lt;les français  sont des veaux &gt; et avec le résultat  des élections  européennes, ceci est prouvé. Quelle désolation...Des français qui ne voient que par le petit bout de la lorgnette...Nous ne sommes  pas prêts  de nous relever...",https://twitter.com/i/web/status/1133446320587530245,,"Paysan473, DanclinOlivier, BilgerPhilippe, Le_Figaro",2,2
Tue May 28 18:53:40 +0000 2019,fr,maria_andy2,MurrayLand.,Macron et Merkel affichent leurs divergences sur la présidence de la Commission européenne https://t.co/vWC2PG8UQ7,https://www.nouvelobs.com/elections-europeennes/20190528.OBS13620/qui-presidera-la-commission-europeenne-macron-et-merkel-affichent-leurs-divergences.html,,,1,0
Tue May 28 18:53:29 +0000 2019,fr,jassogne,"Brussels, Belgium 🇧🇪","#EUCO -- Grande manifestation contre le résultat des élections européennes.

#Merkel = #Hitler

#youthforclimate #begov  https://t.co/8M1dsHSkW5",https://twitter.com/i/web/status/1133446211405586432,"EUCO, Merkel, Hitler, youthforclimate",,0,0
Tue May 28 18:53:12 +0000 2019,fr,MietteColson,"Souillac, Lot & Morbihan","Luc de Barochez - Macron, roi de l'Europe  ? https://t.co/zaSxb919ok",http://www.lepoint.fr/tiny/1-2315560,,,0,0
Tue May 28 18:53:11 +0000 2019,fr,DjEmmanuelR,Paris,"@Benoitdaniels69 @UPR_Officiel @UPR_Asselineau La participation n’est pas du tout la même aux européennes (ou ls verts s’en sortent tjrs mieux), surtout il y avait bcp + de listes ac ds choix différents à faire d(ont 2 offres « Frexit ») faut s’y faire l’UPR ne peut que monter doucement mais sûrement d’élections en élections.",https://twitter.com/i/web/status/1133446136373624832,,"Benoitdaniels69, UPR_Officiel, UPR_Asselineau",0,0
