created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-06-01 13:36:05,el,TheCallerGr,Greece,Νίκος Παπανδρέου: Μετά την τρίτη θέση στις Ευρωεκλογές προς αναζήτηση εκλογικής περιφέρειας; https://t.co/7QBGpJnkMD https://t.co/f5XSrgG6Ut,https://thecaller.gr/parapolitika/nikos-papandreoy-meta-tin-triti-thesi-stis-eyroekloges-pros-anazitisi-eklogikis-perifereias/,,,0,2
2019-06-01 13:34:54,el,anektikos_,,"Ο Σταύρος δεν θα κατέβει στις εκλογές με 86000 ψήφους στις ευρωεκλογές
Ο Πάνος το ίδιο έχοντας πάρει γύρω στους 40.000. 
Η Φώφη με 20000 ψήφους λιγότερους από το 2014, δείχνει τη πόρτα στον Βαγγέλη. 
Καλά δεν το συζητώ όλοι για τον Κυριάκο δουλεύουν
#Βενιζέλος #εκλογες2019 #Βουλή",,"Βενιζέλος, εκλογες2019, Βουλή",,7,54
2019-06-01 13:34:39,el,ioannisekolovos,Greece,"Για να ευθυμησουμε: η φιλο-ΣΥΡΙΖΑ εφημερίδα ""Εποχή"" έγραφε την παραμονή των ευρωεκλογών:
""...δεν θα είναι καλή για τον Κυριάκο Μητσοτάκη η επόμενη μέρα, όποιo κι αν είναι το αποτέλεσμα των εκλογών..."" !!!
#ευρωεκλογες #εκλογες #Μητσοτακης #ΣΥΡΙΖΑ #Τσιπρας
https://t.co/0027dLTLAZ https://t.co/egtiQqnsDX",http://epohi.gr/ton-adeiasan-kai-oi-dikoi-tou/,"ευρωεκλογες, εκλογες, Μητσοτακης, ΣΥΡΙΖΑ, Τσιπρας",,1,2
2019-06-01 13:32:43,el,brothermouzone8,,"Μπορώ να γράψω και για την μεγάλη επιτυχία (γέλια) του ΚΙΝΑΛ στις ευρωεκλογές τώρα ε;
 (κάτσε να τελειώσει το μάθημα...)",,,,3,10
2019-06-01 13:13:01,el,YannisTsianakas,TRIKALA GREECE,"Στο ιστορικότερο χαμηλό τα δεκαετή ομόλογα
Λένε ότι τα επιτόκια έπεσαν διότι η ΝΔ πήρε κεφάλι στις ευρωεκλογές τουλάχιστον γέλασα
Στα οικονομικά έτη 2017-2019 έχουμε 40 δις αποθεματικό πρώτη φορά απο συστάσεως ελληνικού κράτους
Τα 321 δις έλλειμμα κατά τα οικονομικά έτη 1974-2017 https://t.co/gkZYJErZiU",,,,0,1
2019-06-01 13:08:03,el,Gath___,Athens,"@art_giorgos οπως είδες και στις ευρωεκλογές ο λαός αυτό θέλει Τζορτζ, ούτε στη ΝΔ δεν περίμεναν τέτοια διαφορά",,,art_giorgos,0,2
2019-06-01 13:07:11,el,MastroNasos,"Hull, England","Ποια ανάπτυξη βρε μαλάκα? Που μόνο που χάσατε τις ευρωεκλογές, ανέβηκαν οι οικονομικοί δείκτες της χώρας! https://t.co/TTBh063JSZ",https://twitter.com/giorgoskyritsis/status/1134758269698871296,,,53,215
2019-06-01 13:02:19,el,Underwood_DC,"Casablanca, Grand Casablanca","Η Φώφη έβαλε τον, αποτυχημένο στις ευρωεκλογές Καμίνη,  πρώτο στο Επικρατείας και πρότεινε στον Βενιζέλο την τελευταία! https://t.co/WeHbwZomeQ",https://twitter.com/TOPONTIKI/status/1134806801533341696,,,2,2
2019-06-01 12:46:03,el,PressPublica,,H ANTAΡΣΥΑ για τις ευρωεκλογές - https://t.co/OxWrErtVUa,https://www.presspublica.gr/h-antarsya-gia-tis-eyroekloges/,,,0,0
2019-06-01 12:45:49,el,Achristof08,Κηφισια.,"@Kallkall14 @john_wayne_gr Ο Αρναουτάκης βγήκε περιφερειάρχης.
Μιλάω για Ευρωεκλογές στον νομό Χανίων.
Είναι απλό.",,,"Kallkall14, john_wayne_gr",0,0
2019-06-01 12:39:05,el,wwwbanksnews,,Σπίρτζης για ευρωεκλογές 2019: Τα μέτρα για την μεσαία τάξη δεν έγιναν κατανοητά https://t.co/8AUxO6ummQ https://t.co/40SUoeNCOY,http://dlvr.it/R5qkLw,,,0,0
2019-06-01 12:32:45,el,egerssi,,"ΑΙΡΟΥΜΕ ΤΗ ΣΤΗΡΙΞΗ ΣΤΗΝ ΕΛΛΗΝΙΚΗ ΛΥΣΗ ΤΟΥ ΚΥΡΙΑΚΟΥ ΒΕΛΟΠΟΥΛΟΥ
https://t.co/n9WPPHG6RV … … …
#Ευρωεκλογες #ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ #η ελλαδα #ΑΝΕΛ #ΣΥΡΙΖΑ #Παυλοπουλο  #Νεα Δημοκρατια #Στο_μυαλο_του_Αλεξη #Μακεδονια #τσιπρας #γκαζοζα #Συμφωνια #ΠΓΔΜ #Macedonia #Η Ελλαδα",http://egerssi.gr/%CF%84%CE%BF-%CE%BA%CE%BF%CE%BC%CE%BC%CE%B1-%CE%B4%CE%B1%CE%BD%CE%B5%CE%B9%CE%BF%CE%BB%CE%B7%CF%80%CF%84%CF%89%CE%BD-%CE%B1%CE%B9%CF%81%CE%B5%CE%B9-%CF%84%CE%B7-%CF%83%CF%84%CE%B7%CF%81%CE%B9%CE%BE/,"Ευρωεκλογες, ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ, η, ΑΝΕΛ, ΣΥΡΙΖΑ, Παυλοπουλο, Νεα, Στο_μυαλο_του_Αλεξη, Μακεδονια, τσιπρας, γκαζοζα, Συμφωνια, ΠΓΔΜ, Macedonia, Η",,0,0
2019-06-01 12:31:15,el,combinegr,City 17,@Gerogriniaris @giorgosmalkotsi Το 2015 απογοητευμένοι ψηφοφόροι της ΝΔ που όμως δεν τους πήγαινε να ψηφίσουν άλλον απείχαν. Στις ευρωεκλογές πήγαν και ψήφισαν για να διώξουν τον Τσίπρα ενώ απείχαν όσοι είχαν ψηφίσει ΣΥΡΙΖΑ. Η αποχή ήταν στα ίδια επιπεδα με Σεπτ. 15 αλλά με άλλα ποιοτικα χαρακτηριστικά .,,,"Gerogriniaris, giorgosmalkotsi",0,1
2019-06-01 12:30:00,el,egerssi,,"ΑΙΡΟΥΜΕ ΤΗ ΣΤΗΡΙΞΗ ΣΤΗΝ ΕΛΛΗΝΙΚΗ ΛΥΣΗ ΤΟΥ ΚΥΡΙΑΚΟΥ ΒΕΛΟΠΟΥΛΟΥ
https://t.co/n9WPPHG6RV … … … …
#Ευρωεκλογες #ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ #η ελλαδα #ΑΝΕΛ #ΣΥΡΙΖΑ #Παυλοπουλο  #Νεα Δημοκρατια #Στο_μυαλο_του_Αλεξη #Μακεδονια #τσιπρας #γκαζοζα #Συμφωνια #ΠΓΔΜ #Macedonia #Η Ελλαδα",http://egerssi.gr/%CF%84%CE%BF-%CE%BA%CE%BF%CE%BC%CE%BC%CE%B1-%CE%B4%CE%B1%CE%BD%CE%B5%CE%B9%CE%BF%CE%BB%CE%B7%CF%80%CF%84%CF%89%CE%BD-%CE%B1%CE%B9%CF%81%CE%B5%CE%B9-%CF%84%CE%B7-%CF%83%CF%84%CE%B7%CF%81%CE%B9%CE%BE/,"Ευρωεκλογες, ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ, η, ΑΝΕΛ, ΣΥΡΙΖΑ, Παυλοπουλο, Νεα, Στο_μυαλο_του_Αλεξη, Μακεδονια, τσιπρας, γκαζοζα, Συμφωνια, ΠΓΔΜ, Macedonia, Η",,0,0
2019-06-01 12:28:18,el,egerssi,,"ΑΙΡΟΥΜΕ ΤΗ ΣΤΗΡΙΞΗ ΣΤΗΝ ΕΛΛΗΝΙΚΗ ΛΥΣΗ ΤΟΥ ΚΥΡΙΑΚΟΥ ΒΕΛΟΠΟΥΛΟΥ
https://t.co/n9WPPHG6RV … … … …
#ΣΥΡΙΖΑ #ΝΔ_ξεφτιλες #πασοκ #Τσιπρας #Τσιπρα #Γεωργιαδης #Siemens #στο_μυαλο_του_αλεξη #πολακης #βουλη #ανελ #καμμενος #Η ΝΔ #Ευρωεκλογες #Ελληνα #Καραμανλης #Τσιπρας",http://egerssi.gr/%CF%84%CE%BF-%CE%BA%CE%BF%CE%BC%CE%BC%CE%B1-%CE%B4%CE%B1%CE%BD%CE%B5%CE%B9%CE%BF%CE%BB%CE%B7%CF%80%CF%84%CF%89%CE%BD-%CE%B1%CE%B9%CF%81%CE%B5%CE%B9-%CF%84%CE%B7-%CF%83%CF%84%CE%B7%CF%81%CE%B9%CE%BE/,"ΣΥΡΙΖΑ, ΝΔ_ξεφτιλες, πασοκ, Τσιπρας, Τσιπρα, Γεωργιαδης, Siemens, στο_μυαλο_του_αλεξη, πολακης, βουλη, ανελ, καμμενος, Η, Ευρωεκλογες, Ελληνα, Καραμανλης, Τσιπρας",,0,0
2019-06-01 12:26:32,el,egerssi,,"ΑΙΡΟΥΜΕ ΤΗ ΣΤΗΡΙΞΗ ΣΤΗΝ ΕΛΛΗΝΙΚΗ ΛΥΣΗ ΤΟΥ ΚΥΡΙΑΚΟΥ ΒΕΛΟΠΟΥΛΟΥ
https://t.co/n9WPPHG6RV …
#Ματι #εκλογες #ΣΥΡΙΖΑ #Βουλη #εκλογες #ευρωεκλογες #Τσιπρα #Η Ελλαδα  #Ματι #ΔενΞεχνάμε #Τσίπρας #vouli #Ελληνων #Τουρκιας #Η Ευρωπη #Βουτση #Ποντιων #Γενοκτονια #Ερντογαν",http://egerssi.gr/%CF%84%CE%BF-%CE%BA%CE%BF%CE%BC%CE%BC%CE%B1-%CE%B4%CE%B1%CE%BD%CE%B5%CE%B9%CE%BF%CE%BB%CE%B7%CF%80%CF%84%CF%89%CE%BD-%CE%B1%CE%B9%CF%81%CE%B5%CE%B9-%CF%84%CE%B7-%CF%83%CF%84%CE%B7%CF%81%CE%B9%CE%BE/,"Ματι, εκλογες, ΣΥΡΙΖΑ, Βουλη, εκλογες, ευρωεκλογες, Τσιπρα, Η, Ματι, ΔενΞεχνάμε, Τσίπρας, vouli, Ελληνων, Τουρκιας, Η, Βουτση, Ποντιων, Γενοκτονια, Ερντογαν",,0,0
2019-06-01 12:22:12,el,combinegr,City 17,@giorgosmalkotsi @Gerogriniaris Η δική μου ανάλυση από το μικρόκοσμό μου λέει ότι στις φετινες ευρωεκλογές πήγαν να ψηφίσουν δεξιοί που απείχαν το 2015 ενώ δεν πήγαν να ψηφίσουν πολλοί που το 2015 είχαν ψηφίσει ΣΥΡΙΖΑ. Το στοίχημα είναι αυτοί να αντιληφθούν το διακύβευμα και να φτάσουν στην κάλπη. #Εκλογες_2019,,Εκλογες_2019,"giorgosmalkotsi, Gerogriniaris",3,3
2019-06-01 12:20:26,el,bankingnewsgr,"Athens, Greece",Ιταλία: Θα αποφύγει το ναρκοπέδιο των πρόωρων εκλογών ο Salvini παρά την εντυπωσιακή άνοδό του στις ευρωεκλογές Aν και πολλοί θα περίμεναν τον Salvini να αδειάζει τον Di Maio ανακοίνωσε ότι η κυβέρνηση προετοιμάζει κοινό προϋπολογισμό https://t.co/JVlPbtF26M,http://www.bankingnews.gr/index.php?id=428661,,,0,0
2019-06-01 12:20:21,el,InboxNewsGr,,Η ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές έφερε αναβολή στα εγκαίνια του τζαμιού στον Βοτανικό https://t.co/BA76rgbkwI,http://tinyurl.com/y4vhhbk5,,,0,0
2019-06-01 12:18:54,el,egerssi,,"Ο ΒΑΣΙΛΗΣ ΛΕΒΕΝΤΗΣ ΠΝΙΓΗΚΕ ΣΤΑ ΛΑΘΗ ΤΟΥ
https://t.co/z1PP4JsQfk … … … … … … … …
#Ματι #εκλογες #ΣΥΡΙΖΑ #Βουλη #εκλογες #ευρωεκλογες #Τσιπρα #Η Ελλαδα  #Ματι #ΔενΞεχνάμε #Τσίπρας #vouli #Ελληνων #Τουρκιας #Η Ευρωπη #Βουτση #Ποντιων #Γενοκτονια #Ερντογαν",http://egerssi.gr/%CE%BF-%CE%B2%CE%B1%CF%83%CE%B9%CE%BB%CE%B7%CF%83-%CE%BB%CE%B5%CE%B2%CE%B5%CE%BD%CF%84%CE%B7%CF%83-%CF%80%CE%BD%CE%B9%CE%B3%CE%B7%CE%BA%CE%B5-%CF%83%CF%84%CE%B1-%CE%BB%CE%B1%CE%B8%CE%B7-%CF%84%CE%BF/,"Ματι, εκλογες, ΣΥΡΙΖΑ, Βουλη, εκλογες, ευρωεκλογες, Τσιπρα, Η, Ματι, ΔενΞεχνάμε, Τσίπρας, vouli, Ελληνων, Τουρκιας, Η, Βουτση, Ποντιων, Γενοκτονια, Ερντογαν",,0,0
2019-06-01 12:14:32,el,egerssi,,"Ο ΒΑΣΙΛΗΣ ΛΕΒΕΝΤΗΣ ΠΝΙΓΗΚΕ ΣΤΑ ΛΑΘΗ ΤΟΥ
https://t.co/z1PP4JsQfk … … … … … …
#ΣΥΡΙΖΑ #ΝΔ_ξεφτιλες #πασοκ #Τσιπρας #Τσιπρα #Γεωργιαδης #Siemens #στο_μυαλο_του_αλεξη #πολακης #βουλη #ανελ #καμμενος #Η ΝΔ #Ευρωεκλογες #Ελληνα #Καραμανλης #Τσιπρας",http://egerssi.gr/%CE%BF-%CE%B2%CE%B1%CF%83%CE%B9%CE%BB%CE%B7%CF%83-%CE%BB%CE%B5%CE%B2%CE%B5%CE%BD%CF%84%CE%B7%CF%83-%CF%80%CE%BD%CE%B9%CE%B3%CE%B7%CE%BA%CE%B5-%CF%83%CF%84%CE%B1-%CE%BB%CE%B1%CE%B8%CE%B7-%CF%84%CE%BF/,"ΣΥΡΙΖΑ, ΝΔ_ξεφτιλες, πασοκ, Τσιπρας, Τσιπρα, Γεωργιαδης, Siemens, στο_μυαλο_του_αλεξη, πολακης, βουλη, ανελ, καμμενος, Η, Ευρωεκλογες, Ελληνα, Καραμανλης, Τσιπρας",,0,0
2019-06-01 12:11:59,el,egerssi,,"Ο ΒΑΣΙΛΗΣ ΛΕΒΕΝΤΗΣ ΠΝΙΓΗΚΕ ΣΤΑ ΛΑΘΗ ΤΟΥ
https://t.co/z1PP4JsQfk … … … … 
#Ευρωεκλογες #ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ #η ελλαδα #ΑΝΕΛ #ΣΥΡΙΖΑ #Παυλοπουλο  #Νεα Δημοκρατια #Στο_μυαλο_του_Αλεξη #Μακεδονια #τσιπρας #γκαζοζα #Συμφωνια #ΠΓΔΜ #Macedonia #Η Ελλαδα",http://egerssi.gr/%CE%BF-%CE%B2%CE%B1%CF%83%CE%B9%CE%BB%CE%B7%CF%83-%CE%BB%CE%B5%CE%B2%CE%B5%CE%BD%CF%84%CE%B7%CF%83-%CF%80%CE%BD%CE%B9%CE%B3%CE%B7%CE%BA%CE%B5-%CF%83%CF%84%CE%B1-%CE%BB%CE%B1%CE%B8%CE%B7-%CF%84%CE%BF/,"Ευρωεκλογες, ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ, η, ΑΝΕΛ, ΣΥΡΙΖΑ, Παυλοπουλο, Νεα, Στο_μυαλο_του_Αλεξη, Μακεδονια, τσιπρας, γκαζοζα, Συμφωνια, ΠΓΔΜ, Macedonia, Η",,0,1
2019-06-01 12:09:55,el,iefimerida,,Η ήττα του ΣΥΡΙΖΑ στις ευρωεκλογές έφερε αναβολή στα εγκαίνια του τζαμιού στον Βοτανικό #iefimerida https://t.co/j7lTvl4vFv,https://www.iefimerida.gr/ellada/anaboli-egkainion-tzamioy-botaniko-gia-itta-syriza,iefimerida,,2,0
2019-06-01 12:09:06,el,egerssi,,"Ο ΒΑΣΙΛΗΣ ΛΕΒΕΝΤΗΣ ΠΝΙΓΗΚΕ ΣΤΑ ΛΑΘΗ ΤΟΥ
https://t.co/z1PP4JsQfk … … … …
#Ευρωεκλογες #ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ #η ελλαδα #ΑΝΕΛ #ΣΥΡΙΖΑ #Παυλοπουλο  #Νεα Δημοκρατια #Στο_μυαλο_του_Αλεξη #Μακεδονια #τσιπρας #γκαζοζα #Συμφωνια #ΠΓΔΜ #Macedonia #Η Ελλαδα",http://egerssi.gr/%CE%BF-%CE%B2%CE%B1%CF%83%CE%B9%CE%BB%CE%B7%CF%83-%CE%BB%CE%B5%CE%B2%CE%B5%CE%BD%CF%84%CE%B7%CF%83-%CF%80%CE%BD%CE%B9%CE%B3%CE%B7%CE%BA%CE%B5-%CF%83%CF%84%CE%B1-%CE%BB%CE%B1%CE%B8%CE%B7-%CF%84%CE%BF/,"Ευρωεκλογες, ΜΑΚΕΔΟΝΙΑ_ΓΗ_ΕΛΛΗΝΙΚΗ, η, ΑΝΕΛ, ΣΥΡΙΖΑ, Παυλοπουλο, Νεα, Στο_μυαλο_του_Αλεξη, Μακεδονια, τσιπρας, γκαζοζα, Συμφωνια, ΠΓΔΜ, Macedonia, Η",,0,0
