created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Fri May 31 12:17:31 +0000 2019,el,Blonde_Saloufa,Τέως Φτωχομάνα,"Με τα ποσοστά που πήρε η ΝΔ στις ευρωεκλογές και στις περιφερειακές, όλες οι αναστολές τους έχουν υποχωρήσει. Ότι μαλακία και να κάνουν, ότι κι αν πουν, όσους κι αν χάσουν, έχουν λίπος να κάψουν.
Αυτή είναι η μόνη τραγική αλήθεια. https://t.co/cCenpzeqjD",https://twitter.com/i/web/status/1134433723569643520,,,1,2
Fri May 31 12:16:12 +0000 2019,el,iefimerida,,Ευρωεκλογές 2019: Στο 1/3 της εκλογικής του επιρροής κατέρρευσε ο Ζαν Λικ Μελανσόν #iefimerida https://t.co/nyRLGEeHbe,https://www.iefimerida.gr/kosmos/eyroekloges-2019-katerreyse-o-zan-lik-melanson,iefimerida,,2,2
Fri May 31 12:05:47 +0000 2019,el,entypos,Greece,Econοmist: «Πώς οι ευρωεκλογές θα κλονίσουν την εγχώρια πολιτική σκηνή» https://t.co/AxLqZjmjan,https://www.zougla.gr/politiki/article/economist-pos-i-evroekloges-8a-klonisoun-tin-egxoria-politiki-skini,,,0,0
Fri May 31 12:00:32 +0000 2019,el,zeidoron,Ζωγράφου,ΖΕΙΔΩΡΟΝ: Απίστευτος Φλαμπουράρης: Οι πολίτες δεν κατάλαβαν τι ψήφισαν στις ευρωεκλογές! (βίντεο) https://t.co/3m6p9tGT0b,http://bit.ly/2HLfrcl,,,0,0
Fri May 31 11:58:15 +0000 2019,el,JSHiv6vIQwGJ3cS,"Ταύρος, Ελλάς","Άλμα 12% στο Χρηματιστήριο και 27% στις τράπεζες μέσα σε 3 μέρες απο τις Ευρωεκλογές.. 
Η ΔΕΗ κερδίζει 38%,η Alpha Bank 29,8% και η Eurobank 24,2%. 
Άνοδος 7,40% για την Ελλάκτωρ στα 1,858 ευρώ. 
Κέρδη 4,10% για την Μοτορ Οϊλ στα 22,34 ευρώ

ΕΡΧΟΝΤΑΙ ΚΑΛΥΤΕΡΑ ΧΡΟΝΙΑ ΓΙΑ ΤΟΝ ΤΟΠΟ",https://twitter.com/i/web/status/1134428875285585921,,,0,0
Fri May 31 11:57:25 +0000 2019,el,MATI_GR_,,Μέχρι και στο χωριό του έχασε ο Τσίπρας στις ευρωεκλογές... https://t.co/SNOAfL66Aq #syriza_xeftiles #ΣΥΡΙΖΑ,https://mati-gr-news.blogspot.com/2019/05/tsipras-xorio.html,"syriza_xeftiles, ΣΥΡΙΖΑ",,2,2
Fri May 31 11:51:50 +0000 2019,el,SporadesTv,sporades,«Πώς οι ευρωεκλογές θα κλονίσουν την εγχώρια πολιτική σκηνή» https://t.co/FYRKH83FJB https://t.co/rqcArv9tod,https://sporadestv.com/2019/05/31/%cf%80%cf%8e%cf%82-%ce%bf%ce%b9-%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b8%ce%b1-%ce%ba%ce%bb%ce%bf%ce%bd%ce%af%cf%83%ce%bf%cf%85%ce%bd-%cf%84%ce%b7%ce%bd-%ce%b5/,,,0,0
Fri May 31 11:50:22 +0000 2019,el,InboxNewsGr,,Ευρωεκλογές 2019: Στο 1/3 της εκλογικής του επιρροής κατέρρευσε ο Ζαν Λικ Μελανσόν https://t.co/vTU7iiiHOB,http://tinyurl.com/yymt2793,,,0,0
Fri May 31 11:47:38 +0000 2019,el,EfimeridaKontra,,Ευρωεκλογές: Μόνιμος νικητής η ΑΠΟΧΗ https://t.co/hqm6VKNa51 https://t.co/DsBDGHRWXR,https://bit.ly/2Mgc8y7,,,0,0
Fri May 31 11:47:06 +0000 2019,el,C12H22O12,,@pj_neris @AlevrasBabis 24% σε ευρωεκλογές και πάμε δυνατά.,,,"pj_neris, AlevrasBabis",0,0
Fri May 31 11:46:21 +0000 2019,el,TheNewspaper8,Ελλάς,«Πώς οι ευρωεκλογές θα κλονίσουν την εγχώρια πολιτική σκηνή» https://t.co/5Zi68ZK4fv,,,,0,0
Fri May 31 11:45:55 +0000 2019,el,EfimeridaKontra,,Ευρωεκλογές: Ανακάτεμα της τράπουλας με τον ιμπεριαλισμό πάντα κυρίαρχο https://t.co/PSwpg1v7Qx,https://bit.ly/310888C,,,0,0
Fri May 31 11:45:49 +0000 2019,el,e_volosgr,Βόλος,«Πώς οι ευρωεκλογές θα κλονίσουν την εγχώρια πολιτική σκηνή» https://t.co/low9UWBwFy https://t.co/P1r3Kxsfp0,https://e-volos.gr/%cf%80%cf%8e%cf%82-%ce%bf%ce%b9-%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%ad%cf%82-%ce%b8%ce%b1-%ce%ba%ce%bb%ce%bf%ce%bd%ce%af%cf%83%ce%bf%cf%85%ce%bd-%cf%84%ce%b7%ce%bd-%ce%b5/,,,0,0
Fri May 31 11:39:49 +0000 2019,el,radiourgos_dogs,,Έγιναν ευρωεκλογές στη Νότια Αμερική; https://t.co/dFW78CVX0i,https://twitter.com/iasonaspipinis/status/1134395047183572992,,,0,0
Fri May 31 11:34:31 +0000 2019,el,ThanosMouratid7,,"@cmatis3 Ο Τζήμερος δεν είχε στόχο 10% αλλά ένα εφικτό 3-5%. Δεν είναι τόσο απίθανο. Οι ευρωεκλογές όντως ήταν αποτυχία, δεν σημαίνει όμως ότι το ίδιο θα είναι και οι εθνικές. Τώρα αν στη ΝΔ πιστεύουν ότι τους συμφέρει να είναι εκτός της επόμενης Βουλής, εδώ θα είμαστε...",https://twitter.com/i/web/status/1134422904890908672,,cmatis3,0,1
Fri May 31 11:28:38 +0000 2019,el,Yannis66,greece,@AlexandrosFL350 @koulnek Ποσο διαφορετικο τοπιο απο τις Ευρωεκλογες διαμορφωνεται σιγα σιγα!!!,,,"AlexandrosFL350, koulnek",0,1
Fri May 31 11:21:45 +0000 2019,el,toui_teras,,"@SXakousti @KYW413HP74giygy @atsipras Αυτό που δεν μάθατε στις ευρωεκλογές,  πάντως σίγουρα θα το μάθετε τώρα στις 7 Ιουλίου ... και είναι το σπίτι σας ! Κομμένα τα σούρτα φέρτα 😂😂😂",https://twitter.com/i/web/status/1134419691705753602,,"SXakousti, KYW413HP74giygy, atsipras",0,0
Fri May 31 11:20:26 +0000 2019,el,AlexandrosFL350,Tropopause,"@Athyrostomix Καθολου μπουμερανγκ δεν θα τους γυρισει. Ο μονος λογος που κοπηκε (μαζι με τον Αυτια) απο τις ευρωεκλογες ,ήταν η αντιδραση των μεγαλοϋποψηφιων της ΝΔ ,γιατι ειχαν μετρησεις πως αυτοι οι 2 θα εκλεγουν σιγουρα. Βαλε και τον Βαγγελα μεσα. 3 θεσεις οφφ",https://twitter.com/i/web/status/1134419359554818050,,Athyrostomix,0,10
Fri May 31 11:19:35 +0000 2019,el,athanasiaft,"Attica, Greece",Guardian: η μεσαία τάξη ήταν αυτή που «τιμώρησε» τον ΣΥΡΙΖΑ με ήττα στις ευρωεκλογές... https://t.co/oZf3VyDLHp,,,,5,7
Fri May 31 11:19:05 +0000 2019,el,cleptok,,@subserv_ @MyronAnag @theiosthanassis Για να μη λέμε βλακείες. Οι Άγγλοι χάνουν το δικαίωμα ψήφου μετά από 14 χρόνια απουσίας. Επίσης δεν τους νοιαζουν ιδιαίτερα οι Ευρωεκλογές.,https://twitter.com/i/web/status/1134419017891012608,,"subserv_, MyronAnag, theiosthanassis",0,0
Fri May 31 10:50:05 +0000 2019,el,TheodorosTsikas,"Αττική, Ελλάς","""Η ΙΘΑΚΗ Σ' ΕΔΩΣΕ Τ' ΩΡΑΙΟ ΤΑΞΙΔΙ""
Σε όσους γνώρισα και με στήριξαν, θερμές ευχαριστίες. Στα παιδιά των γραφείων @ToPotami , που δούλεψαν σκληρά . Στον @St_Theodorakis που εισηγήθηκε την υποψηφιότητα μου. Στους συνυποψήφιους, με τους οποίους περάσαμε όμορφα.
#Potami #ευρωεκλογες https://t.co/DiMXXbujVU",https://twitter.com/i/web/status/1134411723866300417,,,2,18
Fri May 31 10:49:28 +0000 2019,el,tomantri,ΜΕΙΝΑΜΕ ΜΑΛΑΚΕΣ ΜΕ ΤΟΝ ΤΣΙΠΡΑ,Ο σοφός ελληνικός λαός είναι ικανός να βγάλει τον «ανεξάρτητο» Μπάμπη Παπαδημητρίου στους πιο δημοφιλείς της ΝΔ. Βέβαια σιγά μην κατέβαινε αν είχε φάει μαύρο η ΝΔ στις ευρωεκλογές αλλά η.... ιδεολογία πρώτα,https://twitter.com/i/web/status/1134411567733325824,,,0,0
Fri May 31 10:43:18 +0000 2019,el,Newage_policy,"Rapture, Atlantic Ocean bottom","Συνπτωματα νικης του Κουλη στις Ευρωεκλογες:
✔Πτωση επιτοκιων
✔Ανοδος Χρηματιστηριου
✔Μεχρι 50€ εχω για να παρω ενα δωρο με τους ακαρδους 😥 https://t.co/eBu4DQLCMC",https://twitter.com/i/web/status/1134410016587505667,,,2,9
Fri May 31 10:32:34 +0000 2019,el,sofokleous10,,Σπίρτζης για ευρωεκλογές 2019: Τα μέτρα για την μεσαία τάξη δεν έγιναν κατανοητά https://t.co/74kcM8VSNO,http://dlvr.it/R5mHwN,,,0,0
Fri May 31 10:17:23 +0000 2019,el,ALPHA_TV,"Athens, Greece",#alphanews Συνεχίζεται η συζήτηση στον ΣΥΡΙΖΑ για τα αιτία της ήττας στις Ευρωεκλογές. https://t.co/vK4zvodIM6,http://bit.ly/2MkDcML,alphanews,,0,0
Fri May 31 10:13:57 +0000 2019,el,ArkadIvanovich,,"Βγήκε και κάτι καλό από αυτές τις Ευρωεκλογές πάντως. Επιτέλους είπα στην αδελφή μου πως είναι υιοθετημένη.

*Ψήφισε Βελόπουλο.",,,,23,29
Fri May 31 10:12:07 +0000 2019,el,evichrist,"Athens, Greece","Το ποσοστό του @kinimallagis στις ευρωεκλογές είναι εφαλτήριο για να επιδιώξουμε τις συγκλίσεις &amp; την εθνική συνεννόηση που χρειάζεται η χώρα. 
Το Κίνημα Αλλαγής είναι εγγύηση σταθερότητας για τις προοδευτικές αλλαγές που ζητούν οι πολίτες.
@skairadio 
https://t.co/wbMaeZtbfA",https://twitter.com/i/web/status/1134402165726941185,,kinimallagis,4,15
Fri May 31 10:12:07 +0000 2019,el,evichrist,"Athens, Greece","Το ποσοστό του @kinimallagis στις ευρωεκλογές είναι εφαλτήριο για να επιδιώξουμε τις συγκλίσεις &amp; την εθνική συνεννόηση που χρειάζεται η χώρα. 
Το Κίνημα Αλλαγής είναι εγγύηση σταθερότητας για τις προοδευτικές αλλαγές που ζητούν οι πολίτες.
@skairadio 
https://t.co/wbMaeZtbfA",https://twitter.com/i/web/status/1134402165726941185,,kinimallagis,4,15
Fri May 31 10:00:32 +0000 2019,el,InboxNewsGr,,Ο Σαλβίνι αισθάνεται παντοδύναμος μετά τις ευρωεκλογές και απειλεί μίντια και αντιπάλους https://t.co/FugbyDtcwq,http://tinyurl.com/yyocla4y,,,0,0
Fri May 31 09:58:55 +0000 2019,el,TaxedToBits,Germany,Μα είναι στα καλά του ο κόσμος; Καταλαβαίνει την ζημιά που έκανε στις ευρωεκλογές; Χάνουμε την κούρσα του διαστήματος για ένα καπρίτσιο του Κούλη; #εκλογες2019 #εκλογες #εκλογές #εκλογές2019 https://t.co/1GRW2m0fqP,https://twitter.com/i/web/status/1134398846103171072,,,0,0
Fri May 31 09:58:23 +0000 2019,el,Euractiv_gr,Greece,Ιταλία: Τα μέλη των Πέντε Αστέρων στηρίζουν τον Ντι Μάιο για αρχηγό παρά την ήττα στις ευρωεκλογές #EuractivGR https://t.co/XzZ0xbl8wY,https://www.euractiv.gr/section/ekloges/news/italia-ta-meli-ton-pente-asteron-stirizoyn-ton-nti-maio-gia-archigo-para-tin-itta-stis-eyroekloges/,EuractivGR,,0,0
Fri May 31 09:54:20 +0000 2019,el,PerKostas,περιστέρι Αθήνα,"ΥΠΟΥΡΓΕΙΟ ΕΣΩΤΕΡΙΚΩΝ
Ευρωεκλογές – Μάιος 2019

Τελευταία ενημέρωση
30/5/2019, 19:22
Ενσωμάτωση
100,00
Συμμετοχή
58,76%
Άκυρα/Λευκά
4,46%",,,,0,0
Fri May 31 09:53:34 +0000 2019,el,helenprotopapa,,"Η σιωπή της #ΕΕ από τον περασμένο Αύγουστο ήταν ""πλατες"" στον #Τσίπρα προκειμένου στις #ευρωεκλογες, μέσω αυτού, να κρατήσει τις έδρες η πολιτική ομάδα που εντάσσεται κ να κάνει τις δουλειές τους.. Τώρα που πήραν ό,τι ήταν να πάρουν τέλειωσε η ""συμφωνία"" κ άρχισαν να ζητάν μέτρα.",https://twitter.com/i/web/status/1134397498062180353,"ΕΕ, Τσίπρα, ευρωεκλογες",,4,5
Fri May 31 09:44:56 +0000 2019,el,f44QCPBU29iTiyc,"Ρόδος, Ελλάς","@MaximosVarlames @Parga1967 Εδώ ήρθε για τις ευρωεκλογές ,στο πανηγύρι θα λείψει;;;;;;;;;",,,"MaximosVarlames, Parga1967",0,4
Fri May 31 09:43:49 +0000 2019,el,iasonaspipinis,Atenas - Grecia,"Άρθρο μου στον Ελεύθερο Τύπο: Στις #ευρωεκλογές ηττήθηκε ο ""#μαδουρισμός"" στην Ελλάδα. https://t.co/hAdWStq0GM",,"ευρωεκλογές, μαδουρισμός",,32,90
Fri May 31 09:32:03 +0000 2019,el,hellas_2016,,"ΣΚΟΠΙΑ, ΝΕΑ ΠΡΟΚΛΗΣΗ με αφορμή τις ευρωεκλογες με άρθρο αναφέρονται στις 6.300 ψήφους του «Ουράνιου Τόξου» ή «Βιζονίτο» στα σλαβικά, στις ευρωεκλογές, κάνοντας λόγο, σε μία άκρως προκλητική και άκαιρη ερμηνεία, για «μακεδονική μειονότητα». https://t.co/iZtp3OZV4I",https://twitter.com/i/web/status/1134392083240931328,,,0,0
Fri May 31 09:26:37 +0000 2019,el,SporadesTv,sporades,Π. Ε. Καστοριάς: Οι Ευρωεκλογές ανά τμήμα και συνδυασμό https://t.co/2klHwTPVmu https://t.co/Qe1mf0pazO,https://sporadestv.com/2019/05/31/p-e-kastorias-oi-eyroekloges-ana-tmima-kai-syndyasmo/,,,0,0
Fri May 31 09:23:14 +0000 2019,el,ispapandreou,"Αττική, Ελλάς","@serkot65 ""Μεσαία Τάξη"" είναι ο πλανήτης που πρόσφερε γη και ύδωρ στον ΣΥΡΙΖΑ . Μα κι η Ανώτερη Τάξη συγχρόνως έχει δώσει φιλί της ζωής (στις Ευρωεκλογές) στην παράταξη αυτή , ήδη απ τον καιρό του ΚΚΕ(εσ) . Η καθοδήγησή του τώρα νόμισε ότι μια αξιέπαινη Φωτίου αρκεί 🙂",https://twitter.com/i/web/status/1134389866240892933,,serkot65,1,1
Fri May 31 09:19:31 +0000 2019,el,jodigraphics15,Den Haag,Μετακινήσεις ψηφοφόρων και ποσοστά (επί των εγγεγραμμένων) από τις εκλογές του 2015 στις ευρωεκλογές του 2019 #ekloges2019 https://t.co/88MviydBnf,https://twitter.com/i/web/status/1134388928138665986,,,1,4
Fri May 31 09:14:56 +0000 2019,el,Chrislai74,,Να δείτε που ο Αλέξης είναι ικανός να πει ότι επίτηδες έχασε τις ευρωεκλογές για να βγάλει ο κόσμος λεφτά!!! #LiberalGr #εκλογές #εκλογές2019 https://t.co/vDZtn7Emxc,https://twitter.com/i/web/status/1134387775598452736,,,0,0
Fri May 31 09:13:36 +0000 2019,el,sofokleous10,,Σπίρτζης για ευρωεκλογές 2019: Τα μέτρα για την μεσαία τάξη δεν έγιναν κατανοητά https://t.co/cu4AAQtZGc,http://dlvr.it/R5m4RB,,,1,0
Fri May 31 09:10:52 +0000 2019,el,helenprotopapa,,"Οι Βρυξέλλες που σιωπούσαν επί έναν χρόνο περιμένοντας τις #ευρωεκλογές, μόλις πέρασαν για μαντέψτε!
 ΖΗΤΑΝΕ ΝΕΑ ΜΕΤΡΑ 
ΓΙΑΤΙ ΔΕΝ ΒΓΑΙΝΕΙ ΤΟ ΠΡΟΓΡΑΜΜΑ-ΜΝΗΜΟΝΙΟ απ το οποίο έχουμε θεωρητικά βγει... 
Ερχονται κι άλλοι φόροι. Ευρωπάραααα 
#εκλογες #μητσοτακης #τσιπρα",https://twitter.com/i/web/status/1134386754927116288,ευρωεκλογές,,11,13
