created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 06:22:29 +0000 2019,fr,LeMessagerfr,Haute-Savoie - Savoie,Les cinq points à retenir des #Electionseuropeenne2019 https://t.co/5pwtl9pBE1,http://www.lemessager.fr/a-la-une-le-messager/videos-5-points-a-retenir-des-elections-europeennes-2019-ia914b0n218506,Electionseuropeenne2019,,0,0
Mon May 27 06:22:32 +0000 2019,fr,JesseCRAIGNOU,"Littlehampton, England","Elections européennes. Le Rassemblement national en tête dans de nombreux bastions communistes du Centre Bretagne 

https://t.co/7It3AGLFWd via @Breizh_Info",https://twitter.com/i/web/status/1132894838062501888,,,0,0
Mon May 27 06:22:49 +0000 2019,fr,Micheben,"Bessières, France",Elections européennes : les écologistes deuxième force politique à Toulouse - France 3 Occitanie https://t.co/44G8wHonnZ,https://france3-regions.francetvinfo.fr/occitanie/haute-garonne/toulouse/elections-europeennes-ecologistes-deuxieme-force-politique-toulouse-1675949.html,,,0,2
Mon May 27 06:22:51 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,Européennes 2019: les résultats détaillés par parti https://t.co/hrW2qgxIWp,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-resultats-detailles-par-parti-20190526,,,0,0
Mon May 27 06:22:52 +0000 2019,fr,Sunrise756,,"Petit moment de détente en regardant 2 raclures s'insulter sur le plateau tv Cohn Bendit et Collard
https://t.co/qi9bqxqazO",https://www.msn.com/fr-fr/actualite/elections-europeennes-2019/europ%C3%A9ennes-gilbert-collard-et-daniel-cohn-bendit-sinsultent-sur-tf1/ar-AABWvpC?li=BBoJIji,,,2,3
Mon May 27 06:22:57 +0000 2019,fr,yannick_drmda,"Winterfell, North Westeros","🇬🇧 Theresa May échoue à mettre en place le Brexit : elle démissionne

🇭🇺 Le LMP (centriste écologiste) fait moins que prévu aux européennes : tout le bureau national du parti démissionne

🇬🇷 Désavoué aux européennes, Tsipras appelle à des élections anticipées

🇫🇷 M.D.R.",https://twitter.com/i/web/status/1132894944962719744,,,8,14
Mon May 27 06:22:58 +0000 2019,fr,BITALYMarie,Retraitée,"Résultats européennes 2019 Yerres (91330)
Aux élections européennes de 2014, la liste DEBOUT LA FRANCE ! NI   SYSTÈME, NI EXTRÊMES, AVEC NICOLAS DUPONT-AIGNAN l'avait emporté à   Yerres, avec 36,12% des votes.",https://twitter.com/i/web/status/1132894948859232257,,,0,0
Mon May 27 06:23:01 +0000 2019,fr,DaCosta29487010,"Harnes, Hauts de France","👌💪👍👍👍
""Élections européennes 2019 : le Nord et le Pas-de-Calais restent un fief de Marine Le Pen"" - https://t.co/3JjZgAM83L - via @francebleu",https://twitter.com/i/web/status/1132894959038861312,,,0,1
Mon May 27 06:23:02 +0000 2019,fr,EglDll,Paris / Arcachon / Nantes,"Qui dit fin des élections européennes, dit retour de Léa Salamé sur @franceinter 😌",,,franceinter,0,16
Mon May 27 06:23:07 +0000 2019,fr,LesEchos,Paris,"Européennes : le RN en tête, Macron manque de peu son pari &gt;&gt; https://t.co/lQq8oI7RU8",https://trib.al/A8xN7eo,,,1,0
Mon May 27 06:23:08 +0000 2019,fr,JesseCRAIGNOU,"Littlehampton, England",Elections européennes. Le Rassemblement national en tête dans de nombreux bastions communistes du Centre Bretagne https://t.co/7It3AGLFWd,https://www.breizh-info.com/2019/05/26/119973/elections-europeennes-le-rassemblement-national-en-tete-dans-de-nombreux-bastions-communistes-du-centre-bretagne,,,0,0
Mon May 27 06:23:10 +0000 2019,fr,Tdf_centre,Centre,Élections européennes : les résultats à Tours et dans le reste de l'Indre-et-Loire https://t.co/EqZuPKslnK,http://bit.ly/2MbccPG,,,0,0
Mon May 27 06:23:16 +0000 2019,fr,MTP_Infos,"Montpellier, France",Élections européennes : Nathalie Loiseau fait son nid à Montpellier - https://t.co/dKzYhuZn5a https://t.co/s7xUA5w6cD,"http://actu.fr, http://bit.ly/2X6uDpO",,,0,0
Mon May 27 06:23:17 +0000 2019,fr,Sofia9528,,"Macron a été «l'artisan de la progression» du RN, selon Wauquiez - via @20Minutes https://t.co/CDgm396h6Z",https://www.20minutes.fr/elections/2526551-20190526-resultats-europeennes-emmanuel-macron-artisan-progression-rn-wauquiez,,20Minutes,0,0
Mon May 27 06:23:18 +0000 2019,fr,blancLoup03,,Élections européennes 2019 : des fraudes électorales ont pénalisé le RN et d'autres partis !!! https://t.co/TAiyx6aLBK via @Resistance_R,http://resistancerepublicaine.eu/2019/05/26/elections-europeennes-2019-des-fraudes-electorales-ont-penalise-le-rn-et-dautres-partis/,,Resistance_R,0,0
Mon May 27 06:23:23 +0000 2019,fr,actu_phone,"Paris, France","Résultats définitifs des européennes 2019 : le #RN devance #LREM de 0,9 point https://t.co/Mn8ahqi1ts",http://www.leparisien.fr/elections/europeennes/resultats-elections-europeennes-2019-bardella-rn-et-loiseau-lrem-en-tete-les-ecolos-3e-26-05-2019-8080248.php,"RN, LREM",,0,0
Mon May 27 06:23:27 +0000 2019,fr,Touittourette,,Inquiétant ces résultats des élections européennes n’est ce pas DANS LE CUL BITE FACHOS DE MERDE à méditer,,,,0,2
Mon May 27 06:23:27 +0000 2019,fr,DanielBrobecker,,"#RoyaumeUni #NigelFarage #Farage #ElectionsEuropeennes2019
Au Royaume-Uni, le Parti du #Brexit en tête renforce la thèse du no deal https://t.co/vYLWMMijcF",https://twitter.com/i/web/status/1132895069399339008,"RoyaumeUni, NigelFarage, Farage, ElectionsEuropeennes2019, Brexit",,0,0
Mon May 27 06:23:32 +0000 2019,fr,francebleuDA,,"Élections européennes : les réactions en #Drôme et en #Ardèche
https://t.co/ycNDfsNovT https://t.co/63iyIXgEEb",https://www.francebleu.fr/infos/elections/elections-europeennes-les-reactions-en-drome-et-en-ardeche-1558626912,"Drôme, Ardèche",,1,1
Mon May 27 06:23:36 +0000 2019,fr,AelKnf,"Lyon, France","Le RN en tête des élections européennes ? 

C'est tellement triste.

Enfin j'veux dire, la planète crève, c'est pas le type qui traverse la Méditerranée pour fuir son pays qui pose problème.

J'pensais les gens informés, conscients.

Et ils votent climato-septiques.

...duh",https://twitter.com/i/web/status/1132895106330087425,,,9,28
Mon May 27 06:23:36 +0000 2019,fr,titi_ira,,@dupontaignan Ouf ! Les africains ne seront pas castrés. Nous pourrons encore faire des enfants jusqu’aux prochaines élections européennes.,,,dupontaignan,0,0
Mon May 27 06:23:42 +0000 2019,fr,DemarsAnnaick,"#Limoges #Limousin #dimpol #corrèze #haute-vienne, #creuse",Élections européennes en Limousin : suivez les estimations et les résultats - France 3 Nouvelle-Aquitaine https://t.co/FD9CI22iRi,https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/elections-europeennes-limousin-suivez-resultats-direct-1674691.html,,,1,2
Mon May 27 06:23:49 +0000 2019,fr,Erwanlh29,"Brest, France","#Brest. Pierre Karleskind, océanographe et député européen.
https://t.co/biknB0yJZO",https://www.ouest-france.fr/elections/europeennes/brest-pierre-karleskind-oceanographe-et-depute-europeen-6369130,Brest,,0,3
Mon May 27 06:23:51 +0000 2019,fr,Ariane56,France,"Au Parlement européen, la droite donnée en tête, mais avec une majorité à trouver https://t.co/xf4jVCXejo  Très intéressant",https://www.msn.com/fr-fr/actualite/elections-europeennes-2019/au-parlement-europ%C3%A9en-la-droite-donn%C3%A9e-en-t%C3%AAte-mais-avec-une-majorit%C3%A9-%C3%A0-trouver/ar-AABWYwC?li=BBoJvSH&ocid=mailsignout,,,1,1
Mon May 27 06:23:58 +0000 2019,fr,Al_Wachs,entre la mer de chine et l'océ,"@sappelgroot La première chose ici est de ne pas confondre présidentielle et européennes..ces élections n'ont pas le même but et les électeurs votent différemment lors de ces scrutins.
Il faut comparer les chiffres avec celle des élections européennes précédentes non des présidentielles !",https://twitter.com/i/web/status/1132895200186130432,,sappelgroot,0,0
Mon May 27 06:24:03 +0000 2019,fr,lyoncap,Lyon,Élections européennes : les résultats à Lyon et par arrondissements https://t.co/2fU68bhUvP https://t.co/DDMvwImgu1,http://dlvr.it/R5TjH7,,,1,3
Mon May 27 06:24:03 +0000 2019,fr,lyoncap,Lyon,Élections européennes : les résultats à Lyon et par arrondissements https://t.co/2fU68bhUvP https://t.co/DDMvwImgu1,http://dlvr.it/R5TjH7,,,1,3
Mon May 27 06:24:04 +0000 2019,fr,GillesKLEIN,Paris Boston,"🇫🇷 Allemagne Le parti écologiste double son score avec plus de 20 % des voix et s’affirme comme la deuxième force politique en Allemagne, au terme d’une campagne principalement axée autour de l’urgence climatique (Parisien) https://t.co/YD1qzgReDR",https://twitter.com/i/web/status/1132895226538938369,,,0,0
Mon May 27 06:24:06 +0000 2019,fr,escada33100,"Bordeaux, France ","EN DIRECT. Européennes 2019 : le RN devance de 0,9 point LREM, tous les résultats définitifs https://t.co/39gwnl2jkv via @LePoint",https://www.lepoint.fr/tiny/1-2315162,,LePoint,0,0
Mon May 27 06:24:13 +0000 2019,fr,paps56,larmor plage,"Elections européennes: La victoire du Parti du Brexit renforce l'hypothèse d'un «no deal» - 20 Minutes https://t.co/QwTXr7Z8gM via @GoogleNews
Qu’ils foutent le camp !",https://twitter.com/i/web/status/1132895260965789696,,,0,0
Mon May 27 06:24:14 +0000 2019,fr,RIEGIsabelle,"Toulouse, France",Elections européennes : la gauche recule (encore) en Ariège https://t.co/FqjqvpoRN0,https://france3-regions.francetvinfo.fr/occitanie/ariege/foix/elections-europeennes-gauche-recule-encore-ariege-1675953.html,,,0,0
Mon May 27 06:24:15 +0000 2019,fr,CollectiuEmma,Sant Joan de les Abadesses,Elections européennes: Les indépendantistes catalans Puigdemont et Junqueras élus https://t.co/oxqLp74vn7 vía @20minutes,https://www.20minutes.fr/elections/2526791-20190527-elections-europeennes-independantistes-catalans-puigdemont-junqueras-elus,,20Minutes,12,7
Mon May 27 06:24:15 +0000 2019,fr,buvatph,Montluçon 03,"Yannick Jadot, troisième, signe la ""surprise verte"" des élections européennes https://t.co/kGnFuxDXSo",https://www.franceinter.fr/politique/yannick-jadot-troisieme-signe-la-surprise-verte-des-elections-europeennes?utm_medium=Social&utm_source=Facebook#Echobox=1558898570,,,0,1
Mon May 27 06:24:21 +0000 2019,fr,KDarbandi,"Bagneux, France",Elections européennes 2019 : autopsie de la défaite « insoumise » https://t.co/SjJdVTqpkB via @lemondefr,https://www.lemonde.fr/politique/article/2019/05/26/europeennes-autopsie-de-la-defaite-insoumise_5467614_823448.html,,lemondefr,0,0
Mon May 27 06:24:26 +0000 2019,fr,LePoint,Paris,"#Européennes - Le nouveau Parlement européen : projections par groupe politique, en sièges ➡ https://t.co/2injqey2xs #Européennes2019 https://t.co/TUdMVrXch4",https://twitter.com/i/web/status/1132895318838861824,Européennes,,9,7
Mon May 27 06:24:28 +0000 2019,fr,TontonsFlingues,,"On n’a pas l’air con avec nos résultats des élections européennes, à 10 jours des 75 ans du Débarquement. Une pensée pour certains de nos concitoyens qui vivront cet événement comme une défaite, du coup. 😁",https://twitter.com/i/web/status/1132895324534693888,,,1,4
Mon May 27 06:24:34 +0000 2019,fr,DaCosta29487010,"Harnes, Hauts de France","""Élections européennes : retrouvez les résultats définitifs près de chez vous "" - https://t.co/K1iPdrCh8j - via @francebleu",https://www.francebleu.fr/infos/politique/elections-europeennes-retrouvez-les-resultats-definitifs-pres-de-chez-vous-1558931111,,francebleu,0,1
Mon May 27 06:24:35 +0000 2019,fr,LaFayette1081,"Yorktown Heights, NY","@TwyksseWR13 Quelques points en plus !
Mais pour tout t’avouer, ça fait des années que le RN est majoritaire dans les élections européennes françaises, et ils ont rien changé. Comme NDA tiens, incapables d’assumer leurs propos",https://twitter.com/i/web/status/1132895355497000967,,TwyksseWR13,0,1
Mon May 27 06:24:35 +0000 2019,fr,pausefun,"Paris, France","Elections européennes: ""La vague verte"" - https://t.co/HGitERyYLP https://t.co/yovJWM0hR2",https://www.pausefun.com/fr/video/elections-europeennes-la-vague-verte/,,,0,0
Mon May 27 06:24:38 +0000 2019,fr,SpecialAvenirOF,,Européennes. Taux de participation en forte hausse : pourquoi les Français ont-ils déjoué les sondages ? #Européennes #Décryptage https://t.co/LbnwhilhMD via @ouestfrance,https://twitter.com/i/web/status/1132895368218337281,,,0,0
Mon May 27 06:24:40 +0000 2019,fr,COMECS2,"Montrouge, France","@Ivan_le_T Curieusement, toi et les tiens n'avaient pas ce discours lors des élections européennes de 2014. Mais tu as raison, mets la tête dans le sable : tout va bien pour l'UDI et les LR à #Montrouge qui superforment grâce à Lengereau par rapport au reste du 92. Un vrai bastion. Mouarf.",https://twitter.com/i/web/status/1132895375059243008,,Ivan_le_T,0,0
Mon May 27 06:24:41 +0000 2019,fr,francebleu,France,Élections européennes : ce qu'il faut retenir du vote de ce dimanche https://t.co/cZbX4rMSoz https://t.co/vmoVBMyGWD,https://www.francebleu.fr/infos/politique/elections-europeennes-ce-qu-il-faut-retenir-du-vote-de-ce-dimanche-1558901907,,,1,1
Mon May 27 06:24:42 +0000 2019,fr,Desplan22952184,"Bersillies, France",@BFMTV Il faudrait arrêter de mélanger les élections européennes et celle d’un président de la république !,,,BFMTV,0,0
Mon May 27 06:24:44 +0000 2019,fr,le_Parisien,"Paris, France","Hier soir, les Verts ont savouré leur troisième place aux #européennes2019 au Hang’art, un bistrot branché du quai de la Seine à Paris https://t.co/Tm9xiHMSyr https://t.co/HZJRWVK85x",https://twitter.com/i/web/status/1132895391006023682,européennes2019,,3,8
Mon May 27 06:24:49 +0000 2019,fr,micbreut,Pays-Bas,"Qu’est-ce que le parti animaliste, qui fait presque autant que Hamon et le PC ? https://t.co/xeGTXcsxFX via @LObs",https://www.nouvelobs.com/elections-europeennes/20190526.OBS13492/qu-est-ce-que-le-parti-animaliste-qui-fait-presque-autant-que-hamon-et-le-pc.html,,lobs,0,0
Mon May 27 06:24:54 +0000 2019,fr,_n_o_e_m__i_e_,"Saint-Denis, France",C'est les elections europeennes y en a vous pleurez comme si Marine le Pen etait devenu presidente ca mfuume,,,,1,0
Mon May 27 06:25:01 +0000 2019,fr,laurentfrisch,"Paris, France","C’est l’Europe🇪🇺!

On pousse les murs du studio de @franceculture autour de @guillaumeerner pour accueillir un plateau 100% journalistes européens #VotreEurope #Europeennes2019 
https://t.co/Dzrms0wleS https://t.co/RIOIwxOXDi",https://twitter.com/i/web/status/1132895464100106241,,"franceculture, guillaumeerner",6,14
Mon May 27 06:25:02 +0000 2019,fr,Jphilippbianchi,paca,La radio d etat au service de la macronie vole au secours du roi https://t.co/IALswcEQ5i,https://www.francetvinfo.fr/elections/resultats-europeennes-2019-pourquoi-malgre-son-succes-marine-le-pen-ne-doit-pas-crier-victoire-trop-vite_3461579.html#xtor=CS2-765,,,0,0
Mon May 27 06:25:03 +0000 2019,fr,franceinfoplus,Paris,"#Europeennes2019 Pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite

https://t.co/d9iOFe6Qh8 https://t.co/DNh0NR0Xlr",https://twitter.com/i/web/status/1132895471008198656,Europeennes2019,,5,7
Mon May 27 06:25:06 +0000 2019,fr,Sofia9528,,Un électeur belge photographié dans une étrange posture dans l'isoloir - via @20Minutes https://t.co/q2BFzlfqMV,https://www.20minutes.fr/elections/2526511-20190526-elections-europeennes-electeur-belge-photographie-etrange-posture-isoloir,,20Minutes,0,0
Mon May 27 06:25:08 +0000 2019,fr,ThierryTsagalos,Montpellier Politique ci dessous 5400 membres,"Les résultats définitifs à Montpellier : Elections Européennes en % 

LREM Loiseau 22,7 
EELV Jadot 19,3 
RN Bardella 15,3 
LFI Aubry 9,88 
PS Glucksman 8,3 
LR BELLAMY 6,3 
Gen S Hamon 4,3 
Urgence Ecolo  2,5 
PCF 2,5  
P animaliste Y 1,6
NDA  1.5
Asselineau 1.4
UDI 1.37",https://twitter.com/i/web/status/1132895493430939648,,,1,1
Mon May 27 06:25:08 +0000 2019,fr,NormandieActu,,#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/LhcS26DCTq,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,7,3
Mon May 27 06:25:11 +0000 2019,fr,Micheben,"Bessières, France","Élections Européennes. Finlande, Allemagne, Irlande : Où les Verts réalisent-ils leurs meilleurs scores ? https://t.co/hjAhUlN21Q via @courrierinter",https://twitter.com/i/web/status/1132895504738725888,,,0,1
Mon May 27 06:25:13 +0000 2019,fr,ArnaudAubron,Paris,La rédaction de Courrier international est à nouveau sur le pont ce matin pour vous faire partager en direct les résultats et analyses de la presse européenne https://t.co/7K99ZseUoY,https://twitter.com/i/web/status/1132895513307754496,,,5,8
Mon May 27 06:25:14 +0000 2019,fr,76actu,Seine-Maritime,#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/YTfbGdsUKb,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,2,0
Mon May 27 06:25:14 +0000 2019,fr,sylvie_vivie,"Niort, Poitou-Charentes","Hé oui, chez nous ils sont toujours aussi débile : Résultat des élections européennes 2019 https://t.co/D4UsnVaS0Y via @franceinfo",https://www.francetvinfo.fr/elections/resultats/deux-sevres_79/,,franceinfo,0,0
Mon May 27 06:25:18 +0000 2019,fr,DavidThazar,"Sainte-Suzanne, La Réunion","Bonjour @Soeur_Weed, est-ce qu'au lendemain de ces élections européennes, François Fillon en a profité pour rendre l'argent ?",,,Soeur_Weed,0,0
Mon May 27 06:25:22 +0000 2019,fr,Alexandre20,Paris,"Certes, le pari de battre le Rassemblement national de Marine Le Pen est perdu. Mais le camp Macron estime avoir sauvé les meubles.
https://t.co/qGt9yOibR4 via @LObs",https://twitter.com/i/web/status/1132895550703931392,,,1,0
Mon May 27 06:25:23 +0000 2019,fr,actufr,,Elections européennes : voici les résultats définitifs https://t.co/BTmshpOpN4,https://actu.fr/?p=24030768,,,8,4
Mon May 27 06:25:26 +0000 2019,fr,GabrielChoulet,"Chambéry, France","Au Royaume-Uni, le Parti du Brexit en tête renforce la thèse du «no deal» - Via @20minutes 
https://t.co/qzripdFR1O",https://m.20minutes.fr/elections/2526787-20190527-elections-europeennes-victoire-parti-brexit-renforce-hypothese-no-deal,,20Minutes,2,1
Mon May 27 06:25:27 +0000 2019,fr,61actu,"Alençon, Basse-Normandie",#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/Sd9awujOdE,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,0,0
Mon May 27 06:25:29 +0000 2019,fr,courrierinter,Paris,"🔴 DIRECT - #ElectionsEuropéennes2019
Infographie : voici les projections du nombre de députés élus par parti au Parlement européen dans chacun des pays de l'Union : 
https://t.co/RmAVc9CWUP https://t.co/gSbthyHO8G",https://twitter.com/i/web/status/1132895582350188546,ElectionsEuropéennes2019,,35,27
Mon May 27 06:25:35 +0000 2019,fr,14actu,"Caen, Basse-Normandie",#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/LxYqTm9Jgl,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,0,1
Mon May 27 06:25:37 +0000 2019,fr,JocelyneMarque,Chartres,"A retenir de ces élections européennes :
- les pro-européens occuperont 505 sièges sur 751, soit 67,2%
- le groupe de Salvini et #LePen fille aura 71 élus, soit 9,5% https://t.co/GeqGs53HJO",https://twitter.com/i/web/status/1132895615598374912,,,121,146
Mon May 27 06:25:38 +0000 2019,fr,cdcvs,,Élections européennes du 26 mai #ColombiersSurSeulles #STM https://t.co/SEGDrd4AD4,,"ColombiersSurSeulles, STM",,0,0
Mon May 27 06:25:38 +0000 2019,fr,Ecoff123,,"@Nordengail C’était aussi le favori du MEDEF
https://t.co/lhXv8qv068",https://www.ouest-france.fr/elections/europeennes/europeennes-le-candidat-eelv-yannick-jadot-juge-le-plus-convaincant-par-le-medef-6359148,,Nordengail,3,1
Mon May 27 06:25:39 +0000 2019,fr,Swarfrid,,"La 1ere conclusion irréfutable de ces Européennes c'est que les GJ ne représentent PAS le peuple. Si ca avait été le cas LREM aurait été laminé ce qui est TRES loin d'être le cas. Rentrez chez vous ! #stopgiletsjaunes
https://t.co/2ZNODtpZEx",https://twitter.com/i/web/status/1132895622628106240,,,0,5
Mon May 27 06:25:44 +0000 2019,fr,27actu,Évreux,#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/SoCcCeHVR5,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,0,0
Mon May 27 06:25:46 +0000 2019,fr,Pikesse,Vallée des Fous. Complètement à l'Ouest...,"Illustration de l’expression « être copains comme cochons»... 😂
https://t.co/Z2xFUu4Kbf
#amourgloireetbeauté
#expressionsfrançaises",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-gilbert-collard-et-daniel-cohn-bendit-s-insultent-en-plein-direct-20190526#reagir,"amourgloireetbeauté, expressionsfrançaises",,0,1
Mon May 27 06:25:56 +0000 2019,fr,jeff_bourges,"Bourges, France","@Pixkanaka64 Sur 77% des résultats reçus
Et là sur 100%
https://t.co/n8yTh75LcT",https://www.interieur.gouv.fr/Elections/Elections-europeennes-2019/Resultats-des-elections-europeennes-2019,,Pixkanaka64,0,1
Mon May 27 06:25:57 +0000 2019,fr,afud06,,"Résultats européennes 2019 : pourquoi, malgré son succès, Marine Le Pen ne doit pas crier victoire trop vite https://t.co/APwDLbpWcM via @franceinfo",https://twitter.com/i/web/status/1132895700734365696,,,0,0
Mon May 27 06:25:59 +0000 2019,fr,jph2110,,"Chalençon qui récolte qd meme 2120 votes/ 122K votes pour Lalanne... 6 mois de #GJ pour ca ??? on va enfin pouvoir passer à autre chose !
https://t.co/eCVyOK57az
#Electionseuropeenne2019",https://twitter.com/i/web/status/1132895705587245056,GJ,,0,0
Mon May 27 06:26:02 +0000 2019,fr,geriroz,"Paris, Belleville...",CARTE. Résultats des élections européennes 2019 : ces 117 communes qui n'ont accordé aucune voix au Rassemblement national…  https://t.co/uEVFilDIeY via @franceinfo,https://twitter.com/i/web/status/1132895719579410433,,,11,19
Mon May 27 06:26:05 +0000 2019,fr,robin_prudent,,Seulement 117 communes françaises n'ont donné aucune voix au Rassemblement national. Les voici ⤵️ https://t.co/0rTnQFCyRS,https://www.francetvinfo.fr/politique/front-national/carte-resultats-des-elections-europeennes-2019-ces-117-communes-qui-n-ont-accorde-aucune-voix-au-rassemblement-national_3462301.html,,,75,114
Mon May 27 06:26:05 +0000 2019,fr,escada33100,"Bordeaux, France ","Européennes 2019 : La République en marche, la défaite en chantant - Le Point https://t.co/CZIFcPlkpi",https://www.lepoint.fr/elections-europeennes/europeennes-2019-la-republique-en-marche-la-defaite-en-chantant-27-05-2019-2315160_2095.php,,,0,0
Mon May 27 06:26:07 +0000 2019,fr,Le_Figaro,France,"Élections européennes 2019: le chancelier Sebastian Kurz, grand gagnant en Autriche  #Inter https://t.co/WH5XnUuczh",http://bit.ly/30NQVig,Inter,,8,8
Mon May 27 06:26:08 +0000 2019,fr,Figaro_Inter,Paris & partout ailleurs,"Élections européennes 2019: le chancelier Sebastian Kurz, grand gagnant en Autriche https://t.co/oxRh3Me62w",http://bit.ly/30NQVig,,,0,2
Mon May 27 06:26:10 +0000 2019,fr,Follementbijoux,Novalaise,En direct : suivez notre édition spéciale sur les résultats des élections européennes https://t.co/xoAoPHDhvH,https://www.wa-news.com/?p=646550,,,0,0
Mon May 27 06:26:19 +0000 2019,fr,50actu,,#ElectionsEuropeennes2019 : qui sont les quatre Normands qui siégeront au Parlement européen ? #Normandie https://t.co/jeRApkkG8J,https://actu.fr/societe/elections-europeennes-sont-quatre-normands-siegeront-parlement-europeen_23927994.html,"ElectionsEuropeennes2019, Normandie",,1,0
Mon May 27 06:26:20 +0000 2019,fr,Franc_Aller,,"@PASCALPOINTUD ""La France est, et restera pour les années qui viennent, dominée par le combat entre un parti de gouvernement et une force de rejet, sous le regard dépité de toutes les oppositions et de droite et de gauche, seulement unies dans la défaite.""
https://t.co/LefOAxWxA1",https://twitter.com/i/web/status/1132895794007367680,,PASCALPOINTUD,1,1
Mon May 27 06:26:30 +0000 2019,fr,DanielBrobecker,,"#ElectionsEuropéennes : le #RN obtient 23,31 % des voix et #LREM 22,41 % selon les résultats complets du ministère de l'Intérieur. La participation est de 50,12 %
https://t.co/gNNNljkMhr",https://twitter.com/i/web/status/1132895837112213505,"ElectionsEuropéennes, RN, LREM",,0,0
Mon May 27 06:26:36 +0000 2019,fr,Girondins1881,"Gironde, Aquitaine",Les élections européennes montrent un morcellement de notre société où tout le monde s'invective. Seule la montée des verts est encourageante. On rentre dans un tunnel,https://twitter.com/i/web/status/1132895863930523649,,,0,7
Mon May 27 06:26:36 +0000 2019,fr,MrBadr_,"Ile-de-France, France",Marine Le Pen : «Les anciens partis sont en train de signer leur arrêt de mort» https://t.co/0SZppOIdqc via @le_Parisien,http://l.leparisien.fr/nU0-Q,,le_Parisien,0,0
Mon May 27 06:26:38 +0000 2019,fr,madjidcherifi,"Paris, France ","Résultats définitifs des européennes 2019  : le RN devance LREM de 0,9 point - via @Le_Parisien https://t.co/lI38shsAvH",https://www.leparisien.fr/elections/europeennes/resultats-elections-europeennes-2019-bardella-rn-et-loiseau-lrem-en-tete-les-ecolos-3e-26-05-2019-8080248.php,,le_Parisien,0,0
Mon May 27 06:26:43 +0000 2019,fr,dom2419,44 Saint-Nazaire - 87 Solignac,Européennes 2019: le Rassemblement national premier parti chez les détenus français https://t.co/qeu4JOU7Je,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,,,0,0
Mon May 27 06:26:44 +0000 2019,fr,nathtrin,mantes la jolie 78,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/9cKQG7nMfH",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html?utm_medium=Social&utm_source=Facebook#Echobox=1558936568,,,1,2
Mon May 27 06:26:44 +0000 2019,fr,garance1960,"Vernon, France",@Europe1 @AxeldeTarle @nikosaliagas Oui pourquoi on arrêterait ce sont des Élections Européennes pas Nationales...,,,"Europe1, AxeldeTarle, nikosaliagas",0,1
Mon May 27 06:26:50 +0000 2019,fr,AgoraSudEst,#France,"Trois prétendants pour succéder à Juncker, Michel Barnier en embuscade https://t.co/rddgVZW6NH",https://www.20minutes.fr/elections/2526863-20190527-elections-europeennes-trois-pretendants-succeder-juncker-michel-barnier-embuscade,,,0,0
Mon May 27 06:26:51 +0000 2019,fr,lecturesdumonde,,"Elections européennes 2019 : les résultats en sièges et en temps réel, pays par pays https://t.co/xGOPbf4aJ3",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 06:26:51 +0000 2019,fr,LibeMonde,"Paris, France","@quatremer @soniastolper @libe @johannaluyssen #Européennes2019 Suivez toute la journée sur @libe les analyses, reportages et interviews sur les résultats de ces élections qui ont poussé 51,3 % des votants Français aux urnes https://t.co/H2O4ECihsU",https://twitter.com/i/web/status/1132895923711991810,Européennes2019,"quatremer, soniastolper, libe, johannaluyssen, libe",0,1
